"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 1, 0.044765, 0.000000, -0.426738, 0.005705, 0.001577, 0.019246
100.000000, 2, 0.044765, 0.000000, -0.337269, 0.011191, 0.003348, 0.019246
100.000000, 3, 0.044765, 0.000000, -0.265441, 0.019632, 0.005884, 0.019246
100.000000, 4, 0.044765, 0.000000, -0.207776, 0.031012, 0.009087, 0.019246
100.000000, 5, 0.044765, 0.000000, -0.161482, 0.044839, 0.012708, 0.019246
100.000000, 6, 0.044765, 0.000000, -0.124316, 0.060140, 0.016155, 0.019246
100.000000, 7, 0.044765, 0.000000, -0.094479, 0.076142, 0.019444, 0.019246
100.000000, 8, 0.044765, 0.000000, -0.070525, 0.092180, 0.023604, 0.019246
100.000000, 9, 0.044765, 0.000000, -0.051295, 0.107274, 0.028729, 0.019246
100.000000, 10, 0.044765, 0.000000, -0.035856, 0.120232, 0.032527, 0.019246
100.000000, 11, 0.044765, 0.000000, -0.023462, 0.130560, 0.032765, 0.019246
100.000000, 12, 0.044765, 0.000000, -0.013511, 0.139058, 0.030362, 0.019246
100.000000, 13, 0.044765, 0.000000, -0.005523, 0.146849, 0.028247, 0.019246
100.000000, 14, 0.044765, 0.000000, 0.000890, 0.154333, 0.028176, 0.019246
100.000000, 15, 0.044765, 0.000000, 0.006039, 0.161251, 0.029813, 0.019246
100.000000, 16, 0.044765, 0.000000, 0.010172, 0.167180, 0.031963, 0.019246
100.000000, 17, 0.044765, 0.000000, 0.013491, 0.172054, 0.033785, 0.019246
100.000000, 18, 0.044765, 0.000000, 0.016155, 0.175884, 0.035044, 0.019246
100.000000, 19, 0.044765, 0.000000, 0.018293, 0.178865, 0.035845, 0.019246
100.000000, 0, 0.047852, 0.000000, -0.538198, 0.002923, 0.000488, 0.019093
100.000000, 1, 0.047852, 0.000000, -0.426781, 0.005659, 0.001701, 0.019093
100.000000, 2, 0.047852, 0.000000, -0.337333, 0.011103, 0.003613, 0.019093
100.000000, 3, 0.047852, 0.000000, -0.265523, 0.019475, 0.006355, 0.019093
100.000000, 4, 0.047852, 0.000000, -0.207873, 0.030774, 0.009837, 0.019093
100.000000, 5, 0.047852, 0.000000, -0.161590, 0.044513, 0.013792, 0.019093
100.000000, 6, 0.047852, 0.000000, -0.124434, 0.059699, 0.017579, 0.019093
100.000000, 7, 0.047852, 0.000000, -0.094604, 0.075591, 0.021238, 0.019093
100.000000, 8, 0.047852, 0.000000, -0.070656, 0.091627, 0.025895, 0.019093
100.000000, 9, 0.047852, 0.000000, -0.051430, 0.106818, 0.031592, 0.019093
100.000000, 10, 0.047852, 0.000000, -0.035995, 0.119839, 0.035769, 0.019093
100.000000, 11, 0.047852, 0.000000, -0.023604, 0.130082, 0.036056, 0.019093
100.000000, 12, 0.047852, 0.000000, -0.013656, 0.138387, 0.033585, 0.019093
100.000000, 13, 0.047852, 0.000000, -0.005670, 0.146038, 0.031576, 0.019093
100.000000, 14, 0.047852, 0.000000, 0.000742, 0.153500, 0.031840, 0.019093
100.000000, 15, 0.047852, 0.000000, 0.005889, 0.160481, 0.033892, 0.019093
100.000000, 16, 0.047852, 0.000000, 0.010022, 0.166493, 0.036393, 0.019093
100.000000, 17, 0.047852, 0.000000, 0.013339, 0.171437, 0.038452, 0.019093
100.000000, 18, 0.047852, 0.000000, 0.016003, 0.175317, 0.039858, 0.019093
100.000000, 19, 0.047852, 0.000000, 0.018141, 0.178329, 0.040749, 0.019093
100.000000, 0, 0.050940, 0.000000, -0.538215, 0.002898, 0.000522, 0.018926
100.000000, 1, 0.050940, 0.000000, -0.426828, 0.005610, 0.001825, 0.018926
100.000000, 2, 0.050940, 0.000000, -0.337404, 0.011007, 0.003876, 0.018926
100.000000, 3, 0.050940, 0.000000, -0.265613, 0.019305, 0.006821, 0.018926
100.000000, 4, 0.050940, 0.000000, -0.207979, 0.030517, 0.010581, 0.018926
100.000000, 5, 0.050940, 0.000000, -0.161708, 0.044157, 0.014867, 0.018926
100.000000, 6, 0.050940, 0.000000, -0.124562, 0.059213, 0.018987, 0.018926
100.000000, 7, 0.050940, 0.000000, -0.094740, 0.074986, 0.023018, 0.018926
100.000000, 8, 0.050940, 0.000000, -0.070799, 0.091023, 0.028190, 0.018926
100.000000, 9, 0.050940, 0.000000, -0.051578, 0.106311, 0.034468, 0.018926
100.000000, 10, 0.050940, 0.000000, -0.036147, 0.119372, 0.039000, 0.018926
100.000000, 11, 0.050940, 0.000000, -0.023759, 0.129487, 0.039295, 0.018926
100.000000, 12, 0.050940, 0.000000, -0.013814, 0.137567, 0.036744, 0.018926
100.000000, 13, 0.050940, 0.000000, -0.005830, 0.145070, 0.034868, 0.018926
100.000000, 14, 0.050940, 0.000000, 0.000580, 0.152520, 0.035511, 0.018926
100.000000, 15, 0.050940, 0.000000, 0.005726, 0.159576, 0.038012, 0.018926
100.000000, 16, 0.050940, 0.000000, 0.009857, 0.165678, 0.040875, 0.018926
100.000000, 17, 0.050940, 0.000000, 0.013174, 0.170691, 0.043167, 0.018926
100.000000, 18, 0.050940, 0.000000, 0.015837, 0.174618, 0.044709, 0.018926
100.000000, 19, 0.050940, 0.000000, 0.017974, 0.177654, 0.045682, 0.018926
100.000000, 0, 0.054027, 0.000000, -0.538233, 0.002872, 0.000556, 0.018745
100.000000, 1, 0.054027, 0.000000, -0.426878, 0.005558, 0.001947, 0.018745
100.000000, 2, 0.054027, 0.000000, -0.337481, 0.010905, 0.004136, 0.018745
100.000000, 3, 0.054027, 0.000000, -0.265712, 0.019123, 0.007282, 0.018745
100.000000, 4, 0.054027, 0.000000, -0.208094, 0.030240, 0.011318, 0.018745
100.000000, 5, 0.054027, 0.000000, -0.161837, 0.043769, 0.015931, 0.018745
100.000000, 6, 0.054027, 0.000000, -0.124701, 0.058682, 0.020379, 0.018745
100.000000, 7, 0.054027, 0.000000, -0.094888, 0.074329, 0.024785, 0.018745
100.000000, 8, 0.054027, 0.000000, -0.070954, 0.090371, 0.030489, 0.018745
100.000000, 9, 0.054027, 0.000000, -0.051739, 0.105753, 0.037356, 0.018745
100.000000, 10, 0.054027, 0.000000, -0.036313, 0.118825, 0.042213, 0.018745
100.000000, 11, 0.054027, 0.000000, -0.023928, 0.128767, 0.042473, 0.018745
100.000000, 12, 0.054027, 0.000000, -0.013986, 0.136592, 0.039831, 0.018745
100.000000, 13, 0.054027, 0.000000, -0.006004, 0.143944, 0.038125, 0.018745
100.000000, 14, 0.054027, 0.000000, 0.000404, 0.151397, 0.039195, 0.018745
100.000000, 15, 0.054027, 0.000000, 0.005548, 0.158540, 0.042176, 0.018745
100.000000, 16, 0.054027, 0.000000, 0.009678, 0.164737, 0.045406, 0.018745
100.000000, 17, 0.054027, 0.000000, 0.012994, 0.169817, 0.047924, 0.018745
100.000000, 18, 0.054027, 0.000000, 0.015656, 0.173784, 0.049590, 0.018745
100.000000, 19, 0.054027, 0.000000, 0.017793, 0.176838, 0.050635, 0.018745
100.000000, 0, 0.057114, 0.000000, -0.538253, 0.002843, 0.000589, 0.018549
100.000000, 1, 0.057114, 0.000000, -0.426933, 0.005502, 0.002068, 0.018549
100.000000, 2, 0.057114, 0.000000, -0.337564, 0.010795, 0.004393, 0.018549
100.000000, 3, 0.057114, 0.000000, -0.265817, 0.018929, 0.007737, 0.018549
100.000000, 4, 0.057114, 0.000000, -0.208218, 0.029944, 0.012048, 0.018549
100.000000, 5, 0.057114, 0.000000, -0.161976, 0.043351, 0.016983, 0.018549
100.000000, 6, 0.057114, 0.000000, -0.124852, 0.058107, 0.021753, 0.018549
100.000000, 7, 0.057114, 0.000000, -0.095048, 0.073621, 0.026537, 0.018549
100.000000, 8, 0.057114, 0.000000, -0.071121, 0.089673, 0.032792, 0.018549
100.000000, 9, 0.057114, 0.000000, -0.051912, 0.105144, 0.040251, 0.018549
100.000000, 10, 0.057114, 0.000000, -0.036491, 0.118192, 0.045397, 0.018549
100.000000, 11, 0.057114, 0.000000, -0.024111, 0.127912, 0.045577, 0.018549
100.000000, 12, 0.057114, 0.000000, -0.014172, 0.135455, 0.042843, 0.018549
100.000000, 13, 0.057114, 0.000000, -0.006192, 0.142661, 0.041349, 0.018549
100.000000, 14, 0.057114, 0.000000, 0.000214, 0.150134, 0.042899, 0.018549
100.000000, 15, 0.057114, 0.000000, 0.005357, 0.157377, 0.046386, 0.018549
100.000000, 16, 0.057114, 0.000000, 0.009485, 0.163672, 0.049985, 0.018549
100.000000, 17, 0.057114, 0.000000, 0.012800, 0.168812, 0.052714, 0.018549
100.000000, 18, 0.057114, 0.000000, 0.015461, 0.172812, 0.054490, 0.018549
100.000000, 19, 0.057114, 0.000000, 0.017597, 0.175875, 0.055594, 0.018549
100.000000, 0, 0.060202, 0.000000, -0.538274, 0.002813, 0.000621, 0.018338
100.000000, 1, 0.060202, 0.000000, -0.426992, 0.005444, 0.002188, 0.018338
100.000000, 2, 0.060202, 0.000000, -0.337654, 0.010678, 0.004647, 0.018338
100.000000, 3, 0.060202, 0.000000, -0.265931, 0.018722, 0.008188, 0.018338
100.000000, 4, 0.060202, 0.000000, -0.208351, 0.029628, 0.012769, 0.018338
100.000000, 5, 0.060202, 0.000000, -0.162125, 0.042902, 0.018022, 0.018338
100.000000, 6, 0.060202, 0.000000, -0.125013, 0.057488, 0.023107, 0.018338
100.000000, 7, 0.060202, 0.000000, -0.095220, 0.072865, 0.028275, 0.018338
100.000000, 8, 0.060202, 0.000000, -0.071301, 0.088932, 0.035098, 0.018338
100.000000, 9, 0.060202, 0.000000, -0.052099, 0.104484, 0.043149, 0.018338
100.000000, 10, 0.060202, 0.000000, -0.036683, 0.117468, 0.048541, 0.018338
100.000000, 11, 0.060202, 0.000000, -0.024307, 0.126915, 0.048598, 0.018338
100.000000, 12, 0.060202, 0.000000, -0.014371, 0.134153, 0.045776, 0.018338
100.000000, 13, 0.060202, 0.000000, -0.006394, 0.141225, 0.044546, 0.018338
100.000000, 14, 0.060202, 0.000000, 0.000010, 0.148737, 0.046628, 0.018338
100.000000, 15, 0.060202, 0.000000, 0.005151, 0.156092, 0.050643, 0.018338
100.000000, 16, 0.060202, 0.000000, 0.009278, 0.162487, 0.054603, 0.018338
100.000000, 17, 0.060202, 0.000000, 0.012592, 0.167677, 0.057526, 0.018338
100.000000, 18, 0.060202, 0.000000, 0.015252, 0.171699, 0.059394, 0.018338
100.000000, 19, 0.060202, 0.000000, 0.017387, 0.174760, 0.060545, 0.018338
100.000000, 0, 0.063289, 0.000000, -0.538296, 0.002781, 0.000654, 0.018114
100.000000, 1, 0.063289, 0.000000, -0.427055, 0.005382, 0.002306, 0.018114
100.000000, 2, 0.063289, 0.000000, -0.337749, 0.010555, 0.004897, 0.018114
100.000000, 3, 0.063289, 0.000000, -0.266052, 0.018504, 0.008632, 0.018114
100.000000, 4, 0.063289, 0.000000, -0.208493, 0.029294, 0.013483, 0.018114
100.000000, 5, 0.063289, 0.000000, -0.162284, 0.042422, 0.019045, 0.018114
100.000000, 6, 0.063289, 0.000000, -0.125186, 0.056826, 0.024441, 0.018114
100.000000, 7, 0.063289, 0.000000, -0.095403, 0.072063, 0.029999, 0.018114
100.000000, 8, 0.063289, 0.000000, -0.071493, 0.088150, 0.037409, 0.018114
100.000000, 9, 0.063289, 0.000000, -0.052298, 0.103769, 0.046045, 0.018114
100.000000, 10, 0.063289, 0.000000, -0.036887, 0.116644, 0.051635, 0.018114
100.000000, 11, 0.063289, 0.000000, -0.024516, 0.125766, 0.051523, 0.018114
100.000000, 12, 0.063289, 0.000000, -0.014584, 0.132687, 0.048628, 0.018114
100.000000, 13, 0.063289, 0.000000, -0.006610, 0.139640, 0.047723, 0.018114
100.000000, 14, 0.063289, 0.000000, -0.000208, 0.147216, 0.050388, 0.018114
100.000000, 15, 0.063289, 0.000000, 0.004931, 0.154692, 0.054947, 0.018114
100.000000, 16, 0.063289, 0.000000, 0.009057, 0.161182, 0.059254, 0.018114
100.000000, 17, 0.063289, 0.000000, 0.012369, 0.166410, 0.062347, 0.018114
100.000000, 18, 0.063289, 0.000000, 0.015028, 0.170442, 0.064288, 0.018114
100.000000, 19, 0.063289, 0.000000, 0.017163, 0.173491, 0.065473, 0.018114
100.000000, 0, 0.066376, 0.000000, -0.538320, 0.002747, 0.000685, 0.017875
100.000000, 1, 0.066376, 0.000000, -0.427122, 0.005317, 0.002423, 0.017875
100.000000, 2, 0.066376, 0.000000, -0.337850, 0.010424, 0.005144, 0.017875
100.000000, 3, 0.066376, 0.000000, -0.266181, 0.018274, 0.009070, 0.017875
100.000000, 4, 0.066376, 0.000000, -0.208644, 0.028941, 0.014186, 0.017875
100.000000, 5, 0.066376, 0.000000, -0.162453, 0.041911, 0.020053, 0.017875
100.000000, 6, 0.066376, 0.000000, -0.125369, 0.056121, 0.025753, 0.017875
100.000000, 7, 0.066376, 0.000000, -0.095598, 0.071218, 0.031710, 0.017875
100.000000, 8, 0.066376, 0.000000, -0.071697, 0.087329, 0.039724, 0.017875
100.000000, 9, 0.066376, 0.000000, -0.052509, 0.102998, 0.048931, 0.017875
100.000000, 10, 0.066376, 0.000000, -0.037105, 0.115711, 0.054664, 0.017875
100.000000, 11, 0.066376, 0.000000, -0.024738, 0.124462, 0.054345, 0.017875
100.000000, 12, 0.066376, 0.000000, -0.014810, 0.131056, 0.051402, 0.017875
100.000000, 13, 0.066376, 0.000000, -0.006839, 0.137915, 0.050887, 0.017875
100.000000, 14, 0.066376, 0.000000, -0.000440, 0.145579, 0.054186, 0.017875
100.000000, 15, 0.066376, 0.000000, 0.004697, 0.153183, 0.059295, 0.017875
100.000000, 16, 0.066376, 0.000000, 0.008822, 0.159761, 0.063927, 0.017875
100.000000, 17, 0.066376, 0.000000, 0.012133, 0.165012, 0.067163, 0.017875
100.000000, 18, 0.066376, 0.000000, 0.014791, 0.169040, 0.069156, 0.017875
100.000000, 19, 0.066376, 0.000000, 0.016925, 0.172066, 0.070363, 0.017875
100.000000, 0, 0.069463, 0.000000, -0.538345, 0.002712, 0.000717, 0.017623
100.000000, 1, 0.069463, 0.000000, -0.427192, 0.005248, 0.002538, 0.017623
100.000000, 2, 0.069463, 0.000000, -0.337957, 0.010287, 0.005387, 0.017623
100.000000, 3, 0.069463, 0.000000, -0.266318, 0.018033, 0.009502, 0.017623
100.000000, 4, 0.069463, 0.000000, -0.208804, 0.028569, 0.014880, 0.017623
100.000000, 5, 0.069463, 0.000000, -0.162631, 0.041370, 0.021044, 0.017623
100.000000, 6, 0.069463, 0.000000, -0.125563, 0.055375, 0.027042, 0.017623
100.000000, 7, 0.069463, 0.000000, -0.095804, 0.070333, 0.033407, 0.017623
100.000000, 8, 0.069463, 0.000000, -0.071913, 0.086470, 0.042041, 0.017623
100.000000, 9, 0.069463, 0.000000, -0.052733, 0.102166, 0.051802, 0.017623
100.000000, 10, 0.069463, 0.000000, -0.037335, 0.114662, 0.057617, 0.017623
100.000000, 11, 0.069463, 0.000000, -0.024973, 0.122996, 0.057055, 0.017623
100.000000, 12, 0.069463, 0.000000, -0.015049, 0.129267, 0.054101, 0.017623
100.000000, 13, 0.069463, 0.000000, -0.007081, 0.136061, 0.054049, 0.017623
100.000000, 14, 0.069463, 0.000000, -0.000685, 0.143837, 0.058026, 0.017623
100.000000, 15, 0.069463, 0.000000, 0.004450, 0.151572, 0.063681, 0.017623
100.000000, 16, 0.069463, 0.000000, 0.008573, 0.158225, 0.068609, 0.017623
100.000000, 17, 0.069463, 0.000000, 0.011883, 0.163481, 0.071957, 0.017623
100.000000, 18, 0.069463, 0.000000, 0.014540, 0.167490, 0.073981, 0.017623
100.000000, 19, 0.069463, 0.000000, 0.016673, 0.170482, 0.075197, 0.017623
100.000000, 0, 0.072551, 0.000000, -0.538372, 0.002675, 0.000747, 0.017357
100.000000, 1, 0.072551, 0.000000, -0.427267, 0.005177, 0.002652, 0.017357
100.000000, 2, 0.072551, 0.000000, -0.338070, 0.010144, 0.005626, 0.017357
100.000000, 3, 0.072551, 0.000000, -0.266461, 0.017781, 0.009927, 0.017357
100.000000, 4, 0.072551, 0.000000, -0.208973, 0.028179, 0.015563, 0.017357
100.000000, 5, 0.072551, 0.000000, -0.162820, 0.040798, 0.022017, 0.017357
100.000000, 6, 0.072551, 0.000000, -0.125768, 0.054589, 0.028308, 0.017357
100.000000, 7, 0.072551, 0.000000, -0.096021, 0.069411, 0.035091, 0.017357
100.000000, 8, 0.072551, 0.000000, -0.072141, 0.085576, 0.044360, 0.017357
100.000000, 9, 0.072551, 0.000000, -0.052969, 0.101268, 0.054646, 0.017357
100.000000, 10, 0.072551, 0.000000, -0.037577, 0.113487, 0.060479, 0.017357
100.000000, 11, 0.072551, 0.000000, -0.025221, 0.121367, 0.059649, 0.017357
100.000000, 12, 0.072551, 0.000000, -0.015301, 0.127326, 0.056734, 0.017357
100.000000, 13, 0.072551, 0.000000, -0.007337, 0.134089, 0.057221, 0.017357
100.000000, 14, 0.072551, 0.000000, -0.000943, 0.142000, 0.061912, 0.017357
100.000000, 15, 0.072551, 0.000000, 0.004190, 0.149864, 0.068100, 0.017357
100.000000, 16, 0.072551, 0.000000, 0.008311, 0.156576, 0.073286, 0.017357
100.000000, 17, 0.072551, 0.000000, 0.011619, 0.161819, 0.076714, 0.017357
100.000000, 18, 0.072551, 0.000000, 0.014275, 0.165794, 0.078748, 0.017357
100.000000, 19, 0.072551, 0.000000, 0.016407, 0.168742, 0.079962, 0.017357
100.000000, 0, 0.075638, 0.000000, -0.538399, 0.002636, 0.000778, 0.017077
100.000000, 1, 0.075638, 0.000000, -0.427345, 0.005103, 0.002764, 0.017077
100.000000, 2, 0.075638, 0.000000, -0.338189, 0.009994, 0.005861, 0.017077
100.000000, 3, 0.075638, 0.000000, -0.266612, 0.017519, 0.010345, 0.017077
100.000000, 4, 0.075638, 0.000000, -0.209150, 0.027770, 0.016236, 0.017077
100.000000, 5, 0.075638, 0.000000, -0.163018, 0.040197, 0.022971, 0.017077
100.000000, 6, 0.075638, 0.000000, -0.125982, 0.053765, 0.029551, 0.017077
100.000000, 7, 0.075638, 0.000000, -0.096249, 0.068454, 0.036763, 0.017077
100.000000, 8, 0.075638, 0.000000, -0.072379, 0.084646, 0.046679, 0.017077
100.000000, 9, 0.075638, 0.000000, -0.053216, 0.100298, 0.057454, 0.017077
100.000000, 10, 0.075638, 0.000000, -0.037832, 0.112180, 0.063238, 0.017077
100.000000, 11, 0.075638, 0.000000, -0.025481, 0.119575, 0.062124, 0.017077
100.000000, 12, 0.075638, 0.000000, -0.015565, 0.125243, 0.059311, 0.017077
100.000000, 13, 0.075638, 0.000000, -0.007605, 0.132012, 0.060414, 0.017077
100.000000, 14, 0.075638, 0.000000, -0.001214, 0.140078, 0.065846, 0.017077
100.000000, 15, 0.075638, 0.000000, 0.003917, 0.148064, 0.072540, 0.017077
100.000000, 16, 0.075638, 0.000000, 0.008036, 0.154816, 0.077943, 0.017077
100.000000, 17, 0.075638, 0.000000, 0.011342, 0.160026, 0.081417, 0.017077
100.000000, 18, 0.075638, 0.000000, 0.013997, 0.163952, 0.083441, 0.017077
100.000000, 19, 0.075638, 0.000000, 0.016128, 0.166847, 0.084644, 0.017077
100.000000, 0, 0.078725, 0.000000, -0.538429, 0.002596, 0.000808, 0.016785
100.000000, 1, 0.078725, 0.000000, -0.427427, 0.005025, 0.002874, 0.016785
100.000000, 2, 0.078725, 0.000000, -0.338312, 0.009837, 0.006091, 0.016785
100.000000, 3, 0.078725, 0.000000, -0.266770, 0.017245, 0.010756, 0.016785
100.000000, 4, 0.078725, 0.000000, -0.209335, 0.027343, 0.016896, 0.016785
100.000000, 5, 0.078725, 0.000000, -0.163224, 0.039565, 0.023905, 0.016785
100.000000, 6, 0.078725, 0.000000, -0.126206, 0.052905, 0.030769, 0.016785
100.000000, 7, 0.078725, 0.000000, -0.096488, 0.067467, 0.038425, 0.016785
100.000000, 8, 0.078725, 0.000000, -0.072629, 0.083679, 0.048993, 0.016785
100.000000, 9, 0.078725, 0.000000, -0.053475, 0.099249, 0.060215, 0.016785
100.000000, 10, 0.078725, 0.000000, -0.038098, 0.110733, 0.065883, 0.016785
100.000000, 11, 0.078725, 0.000000, -0.025752, 0.117622, 0.064480, 0.016785
100.000000, 12, 0.078725, 0.000000, -0.015842, 0.123030, 0.061845, 0.016785
100.000000, 13, 0.078725, 0.000000, -0.007885, 0.129845, 0.063640, 0.016785
100.000000, 14, 0.078725, 0.000000, -0.001497, 0.138079, 0.069828, 0.016785
100.000000, 15, 0.078725, 0.000000, 0.003631, 0.146176, 0.076993, 0.016785
100.000000, 16, 0.078725, 0.000000, 0.007748, 0.152944, 0.082566, 0.016785
100.000000, 17, 0.078725, 0.000000, 0.011053, 0.158103, 0.086053, 0.016785
100.000000, 18, 0.078725, 0.000000, 0.013706, 0.161966, 0.088050, 0.016785
100.000000, 19, 0.078725, 0.000000, 0.015837, 0.164802, 0.089233, 0.016785
100.000000, 0, 0.081812, 0.000000, -0.538459, 0.002555, 0.000837, 0.016481
100.000000, 1, 0.081812, 0.000000, -0.427512, 0.004945, 0.002982, 0.016481
100.000000, 2, 0.081812, 0.000000, -0.338442, 0.009675, 0.006318, 0.016481
100.000000, 3, 0.081812, 0.000000, -0.266935, 0.016962, 0.011159, 0.016481
100.000000, 4, 0.081812, 0.000000, -0.209527, 0.026899, 0.017544, 0.016481
100.000000, 5, 0.081812, 0.000000, -0.163440, 0.038905, 0.024817, 0.016481
100.000000, 6, 0.081812, 0.000000, -0.126440, 0.052010, 0.031963, 0.016481
100.000000, 7, 0.081812, 0.000000, -0.096736, 0.066452, 0.040077, 0.016481
100.000000, 8, 0.081812, 0.000000, -0.072889, 0.082674, 0.051300, 0.016481
100.000000, 9, 0.081812, 0.000000, -0.053745, 0.098113, 0.062917, 0.016481
100.000000, 10, 0.081812, 0.000000, -0.038375, 0.109141, 0.068404, 0.016481
100.000000, 11, 0.081812, 0.000000, -0.026036, 0.115514, 0.066723, 0.016481
100.000000, 12, 0.081812, 0.000000, -0.016130, 0.120700, 0.064349, 0.016481
100.000000, 13, 0.081812, 0.000000, -0.008177, 0.127601, 0.066906, 0.016481
100.000000, 14, 0.081812, 0.000000, -0.001793, 0.136012, 0.073852, 0.016481
100.000000, 15, 0.081812, 0.000000, 0.003333, 0.144203, 0.081444, 0.016481
100.000000, 16, 0.081812, 0.000000, 0.007448, 0.150963, 0.087139, 0.016481
100.000000, 17, 0.081812, 0.000000, 0.010751, 0.156050, 0.090607, 0.016481
100.000000, 18, 0.081812, 0.000000, 0.013404, 0.159840, 0.092562, 0.016481
100.000000, 19, 0.081812, 0.000000, 0.015533, 0.162611, 0.093721, 0.016481
100.000000, 0, 0.084900, 0.000000, -0.538491, 0.002511, 0.000866, 0.016164
100.000000, 1, 0.084900, 0.000000, -0.427600, 0.004862, 0.003088, 0.016164
100.000000, 2, 0.084900, 0.000000, -0.338576, 0.009507, 0.006539, 0.016164
100.000000, 3, 0.084900, 0.000000, -0.267106, 0.016668, 0.011555, 0.016164
100.000000, 4, 0.084900, 0.000000, -0.209728, 0.026437, 0.018178, 0.016164
100.000000, 5, 0.084900, 0.000000, -0.163664, 0.038217, 0.025708, 0.016164
100.000000, 6, 0.084900, 0.000000, -0.126683, 0.051082, 0.033132, 0.016164
100.000000, 7, 0.084900, 0.000000, -0.096995, 0.065411, 0.041719, 0.016164
100.000000, 8, 0.084900, 0.000000, -0.073160, 0.081629, 0.053596, 0.016164
100.000000, 9, 0.084900, 0.000000, -0.054025, 0.096884, 0.065548, 0.016164
100.000000, 10, 0.084900, 0.000000, -0.038663, 0.107401, 0.070792, 0.016164
100.000000, 11, 0.084900, 0.000000, -0.026331, 0.113258, 0.068858, 0.016164
100.000000, 12, 0.084900, 0.000000, -0.016430, 0.118268, 0.066838, 0.016164
100.000000, 13, 0.084900, 0.000000, -0.008481, 0.125294, 0.070221, 0.016164
100.000000, 14, 0.084900, 0.000000, -0.002100, 0.133883, 0.077914, 0.016164
100.000000, 15, 0.084900, 0.000000, 0.003023, 0.142144, 0.085879, 0.016164
100.000000, 16, 0.084900, 0.000000, 0.007136, 0.148870, 0.091646, 0.016164
100.000000, 17, 0.084900, 0.000000, 0.010438, 0.153869, 0.095069, 0.016164
100.000000, 18, 0.084900, 0.000000, 0.013089, 0.157575, 0.096972, 0.016164
100.000000, 19, 0.084900, 0.000000, 0.015217, 0.160278, 0.098105, 0.016164
100.000000, 0, 0.087987, 0.000000, -0.538523, 0.002467, 0.000895, 0.015836
