"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 4, 0.054027, 0.000000, -0.197125, 0.033346, 0.015223, 0.018463
0.000000, 5, 0.054027, 0.000000, -0.151124, 0.048028, 0.021963, 0.018463
0.000000, 6, 0.054027, 0.000000, -0.114594, 0.064190, 0.029375, 0.018463
0.000000, 7, 0.054027, 0.000000, -0.085585, 0.080826, 0.037000, 0.018463
0.000000, 8, 0.054027, 0.000000, -0.062548, 0.097063, 0.044441, 0.018463
0.000000, 9, 0.054027, 0.000000, -0.044254, 0.112252, 0.051400, 0.018463
0.000000, 10, 0.054027, 0.000000, -0.029727, 0.125991, 0.057695, 0.018463
0.000000, 11, 0.054027, 0.000000, -0.018190, 0.138090, 0.063238, 0.018463
0.000000, 12, 0.054027, 0.000000, -0.009029, 0.148521, 0.068016, 0.018463
0.000000, 13, 0.054027, 0.000000, -0.001753, 0.157363, 0.072067, 0.018463
0.000000, 14, 0.054027, 0.000000, 0.004024, 0.164758, 0.075455, 0.018463
0.000000, 15, 0.054027, 0.000000, 0.008612, 0.170878, 0.078258, 0.018463
0.000000, 16, 0.054027, 0.000000, 0.012255, 0.175899, 0.080558, 0.018463
0.000000, 17, 0.054027, 0.000000, 0.015148, 0.179991, 0.082433, 0.018463
0.000000, 18, 0.054027, 0.000000, 0.017446, 0.183309, 0.083952, 0.018463
0.000000, 0, 0.057114, 0.000000, -0.535550, 0.003034, 0.000699, 0.018242
0.000000, 1, 0.057114, 0.000000, -0.419920, 0.005918, 0.002576, 0.018242
0.000000, 2, 0.057114, 0.000000, -0.328095, 0.011771, 0.005595, 0.018242
0.000000, 3, 0.057114, 0.000000, -0.255176, 0.020828, 0.010081, 0.018242
0.000000, 4, 0.057114, 0.000000, -0.197270, 0.032923, 0.016016, 0.018242
0.000000, 5, 0.057114, 0.000000, -0.151285, 0.047413, 0.023104, 0.018242
0.000000, 6, 0.057114, 0.000000, -0.114768, 0.063361, 0.030897, 0.018242
0.000000, 7, 0.057114, 0.000000, -0.085769, 0.079777, 0.038915, 0.018242
0.000000, 8, 0.057114, 0.000000, -0.062740, 0.095796, 0.046737, 0.018242
0.000000, 9, 0.057114, 0.000000, -0.044453, 0.110781, 0.054053, 0.018242
0.000000, 10, 0.057114, 0.000000, -0.029931, 0.124335, 0.060670, 0.018242
0.000000, 11, 0.057114, 0.000000, -0.018398, 0.136271, 0.066497, 0.018242
0.000000, 12, 0.057114, 0.000000, -0.009240, 0.146560, 0.071520, 0.018242
0.000000, 13, 0.057114, 0.000000, -0.001968, 0.155282, 0.075777, 0.018242
0.000000, 14, 0.057114, 0.000000, 0.003808, 0.162577, 0.079338, 0.018242
0.000000, 15, 0.057114, 0.000000, 0.008394, 0.168613, 0.082285, 0.018242
0.000000, 16, 0.057114, 0.000000, 0.012036, 0.173566, 0.084702, 0.018242
0.000000, 17, 0.057114, 0.000000, 0.014928, 0.177603, 0.086673, 0.018242
0.000000, 18, 0.057114, 0.000000, 0.017225, 0.180875, 0.088270, 0.018242
0.000000, 0, 0.060202, 0.000000, -0.535574, 0.002996, 0.000733, 0.018009
0.000000, 1, 0.060202, 0.000000, -0.419987, 0.005842, 0.002704, 0.018009
0.000000, 2, 0.060202, 0.000000, -0.328198, 0.011617, 0.005869, 0.018009
0.000000, 3, 0.060202, 0.000000, -0.255306, 0.020552, 0.010574, 0.018009
0.000000, 4, 0.060202, 0.000000, -0.197421, 0.032480, 0.016796, 0.018009
0.000000, 5, 0.060202, 0.000000, -0.151454, 0.046768, 0.024226, 0.018009
0.000000, 6, 0.060202, 0.000000, -0.114950, 0.062493, 0.032394, 0.018009
0.000000, 7, 0.060202, 0.000000, -0.085962, 0.078676, 0.040797, 0.018009
0.000000, 8, 0.060202, 0.000000, -0.062942, 0.094468, 0.048994, 0.018009
0.000000, 9, 0.060202, 0.000000, -0.044662, 0.109239, 0.056661, 0.018009
0.000000, 10, 0.060202, 0.000000, -0.030145, 0.122599, 0.063594, 0.018009
0.000000, 11, 0.060202, 0.000000, -0.018617, 0.134363, 0.069699, 0.018009
0.000000, 12, 0.060202, 0.000000, -0.009462, 0.144505, 0.074962, 0.018009
0.000000, 13, 0.060202, 0.000000, -0.002192, 0.153102, 0.079423, 0.018009
0.000000, 14, 0.060202, 0.000000, 0.003581, 0.160291, 0.083153, 0.018009
0.000000, 15, 0.060202, 0.000000, 0.008165, 0.166240, 0.086240, 0.018009
0.000000, 16, 0.060202, 0.000000, 0.011806, 0.171121, 0.088773, 0.018009
0.000000, 17, 0.060202, 0.000000, 0.014697, 0.175100, 0.090838, 0.018009
0.000000, 18, 0.060202, 0.000000, 0.016993, 0.178325, 0.092511, 0.018009
0.000000, 0, 0.063289, 0.000000, -0.535600, 0.002957, 0.000767, 0.017765
0.000000, 1, 0.063289, 0.000000, -0.420058, 0.005763, 0.002829, 0.017765
0.000000, 2, 0.063289, 0.000000, -0.328305, 0.011456, 0.006140, 0.017765
0.000000, 3, 0.063289, 0.000000, -0.255442, 0.020262, 0.011059, 0.017765
0.000000, 4, 0.063289, 0.000000, -0.197580, 0.032016, 0.017563, 0.017765
0.000000, 5, 0.063289, 0.000000, -0.151631, 0.046094, 0.025329, 0.017765
0.000000, 6, 0.063289, 0.000000, -0.115142, 0.061584, 0.033865, 0.017765
0.000000, 7, 0.063289, 0.000000, -0.086165, 0.077526, 0.042645, 0.017765
0.000000, 8, 0.063289, 0.000000, -0.063154, 0.093080, 0.051210, 0.017765
0.000000, 9, 0.063289, 0.000000, -0.044881, 0.107628, 0.059220, 0.017765
0.000000, 10, 0.063289, 0.000000, -0.030370, 0.120785, 0.066464, 0.017765
0.000000, 11, 0.063289, 0.000000, -0.018846, 0.132371, 0.072842, 0.017765
0.000000, 12, 0.063289, 0.000000, -0.009695, 0.142358, 0.078340, 0.017765
0.000000, 13, 0.063289, 0.000000, -0.002428, 0.150823, 0.083000, 0.017765
0.000000, 14, 0.063289, 0.000000, 0.003343, 0.157903, 0.086897, 0.017765
0.000000, 15, 0.063289, 0.000000, 0.007925, 0.163761, 0.090122, 0.017765
0.000000, 16, 0.063289, 0.000000, 0.011565, 0.168568, 0.092767, 0.017765
0.000000, 17, 0.063289, 0.000000, 0.014455, 0.172485, 0.094924, 0.017765
0.000000, 18, 0.063289, 0.000000, 0.016750, 0.175660, 0.096672, 0.017765
0.000000, 0, 0.066376, 0.000000, -0.535626, 0.002916, 0.000801, 0.017511
0.000000, 1, 0.066376, 0.000000, -0.420132, 0.005681, 0.002952, 0.017511
0.000000, 2, 0.066376, 0.000000, -0.328417, 0.011288, 0.006406, 0.017511
0.000000, 3, 0.066376, 0.000000, -0.255584, 0.019960, 0.011536, 0.017511
0.000000, 4, 0.066376, 0.000000, -0.197746, 0.031533, 0.018317, 0.017511
0.000000, 5, 0.066376, 0.000000, -0.151815, 0.045391, 0.026412, 0.017511
0.000000, 6, 0.066376, 0.000000, -0.115341, 0.060638, 0.035309, 0.017511
0.000000, 7, 0.066376, 0.000000, -0.086377, 0.076327, 0.044459, 0.017511
0.000000, 8, 0.066376, 0.000000, -0.063376, 0.091633, 0.053384, 0.017511
0.000000, 9, 0.066376, 0.000000, -0.045110, 0.105949, 0.061731, 0.017511
0.000000, 10, 0.066376, 0.000000, -0.030605, 0.118895, 0.069278, 0.017511
0.000000, 11, 0.066376, 0.000000, -0.019086, 0.130295, 0.075923, 0.017511
0.000000, 12, 0.066376, 0.000000, -0.009938, 0.140121, 0.081651, 0.017511
0.000000, 13, 0.066376, 0.000000, -0.002674, 0.148450, 0.086506, 0.017511
0.000000, 14, 0.066376, 0.000000, 0.003094, 0.155415, 0.090566, 0.017511
0.000000, 15, 0.066376, 0.000000, 0.007675, 0.161178, 0.093926, 0.017511
0.000000, 16, 0.066376, 0.000000, 0.011313, 0.165907, 0.096682, 0.017511
0.000000, 17, 0.066376, 0.000000, 0.014201, 0.169761, 0.098928, 0.017511
0.000000, 18, 0.066376, 0.000000, 0.016495, 0.172885, 0.100749, 0.017511
0.000000, 0, 0.069463, 0.000000, -0.535654, 0.002873, 0.000834, 0.017245
0.000000, 1, 0.069463, 0.000000, -0.420210, 0.005595, 0.003073, 0.017245
0.000000, 2, 0.069463, 0.000000, -0.328533, 0.011113, 0.006667, 0.017245
0.000000, 3, 0.069463, 0.000000, -0.255732, 0.019645, 0.012004, 0.017245
0.000000, 4, 0.069463, 0.000000, -0.197919, 0.031030, 0.019056, 0.017245
0.000000, 5, 0.069463, 0.000000, -0.152008, 0.044659, 0.027474, 0.017245
0.000000, 6, 0.069463, 0.000000, -0.115550, 0.059653, 0.036724, 0.017245
0.000000, 7, 0.069463, 0.000000, -0.086598, 0.075080, 0.046237, 0.017245
0.000000, 8, 0.069463, 0.000000, -0.063606, 0.090130, 0.055514, 0.017245
0.000000, 9, 0.069463, 0.000000, -0.045348, 0.104204, 0.064190, 0.017245
0.000000, 10, 0.069463, 0.000000, -0.030849, 0.116931, 0.072034, 0.017245
0.000000, 11, 0.069463, 0.000000, -0.019335, 0.128137, 0.078940, 0.017245
0.000000, 12, 0.069463, 0.000000, -0.010192, 0.137797, 0.084893, 0.017245
0.000000, 13, 0.069463, 0.000000, -0.002931, 0.145983, 0.089939, 0.017245
0.000000, 14, 0.069463, 0.000000, 0.002835, 0.152830, 0.094158, 0.017245
0.000000, 15, 0.069463, 0.000000, 0.007414, 0.158495, 0.097649, 0.017245
0.000000, 16, 0.069463, 0.000000, 0.011050, 0.163143, 0.100514, 0.017245
0.000000, 17, 0.069463, 0.000000, 0.013937, 0.166931, 0.102848, 0.017245
0.000000, 18, 0.069463, 0.000000, 0.016230, 0.170002, 0.104740, 0.017245
0.000000, 0, 0.072551, 0.000000, -0.535683, 0.002828, 0.000867, 0.016969
0.000000, 1, 0.072551, 0.000000, -0.420290, 0.005505, 0.003193, 0.016969
0.000000, 2, 0.072551, 0.000000, -0.328655, 0.010932, 0.006924, 0.016969
0.000000, 3, 0.072551, 0.000000, -0.255886, 0.019319, 0.012463, 0.016969
0.000000, 4, 0.072551, 0.000000, -0.198098, 0.030507, 0.019781, 0.016969
0.000000, 5, 0.072551, 0.000000, -0.152208, 0.043901, 0.028514, 0.016969
0.000000, 6, 0.072551, 0.000000, -0.115766, 0.058632, 0.038110, 0.016969
0.000000, 7, 0.072551, 0.000000, -0.086827, 0.073787, 0.047976, 0.016969
0.000000, 8, 0.072551, 0.000000, -0.063846, 0.088571, 0.057599, 0.016969
0.000000, 9, 0.072551, 0.000000, -0.045596, 0.102395, 0.066595, 0.016969
0.000000, 10, 0.072551, 0.000000, -0.031104, 0.114895, 0.074730, 0.016969
0.000000, 11, 0.072551, 0.000000, -0.019595, 0.125901, 0.081891, 0.016969
0.000000, 12, 0.072551, 0.000000, -0.010456, 0.135387, 0.088064, 0.016969
0.000000, 13, 0.072551, 0.000000, -0.003198, 0.143427, 0.093295, 0.016969
0.000000, 14, 0.072551, 0.000000, 0.002565, 0.150151, 0.097670, 0.016969
0.000000, 15, 0.072551, 0.000000, 0.007142, 0.155714, 0.101290, 0.016969
0.000000, 16, 0.072551, 0.000000, 0.010777, 0.160278, 0.104260, 0.016969
0.000000, 17, 0.072551, 0.000000, 0.013663, 0.163998, 0.106680, 0.016969
0.000000, 18, 0.072551, 0.000000, 0.015955, 0.167014, 0.108642, 0.016969
0.000000, 0, 0.075638, 0.000000, -0.535713, 0.002782, 0.000899, 0.016683
0.000000, 1, 0.075638, 0.000000, -0.420374, 0.005412, 0.003310, 0.016683
0.000000, 2, 0.075638, 0.000000, -0.328781, 0.010743, 0.007176, 0.016683
0.000000, 3, 0.075638, 0.000000, -0.256045, 0.018981, 0.012913, 0.016683
0.000000, 4, 0.075638, 0.000000, -0.198285, 0.029967, 0.020491, 0.016683
0.000000, 5, 0.075638, 0.000000, -0.152416, 0.043115, 0.029532, 0.016683
0.000000, 6, 0.075638, 0.000000, -0.115991, 0.057576, 0.039465, 0.016683
0.000000, 7, 0.075638, 0.000000, -0.087065, 0.072450, 0.049678, 0.016683
0.000000, 8, 0.075638, 0.000000, -0.064095, 0.086958, 0.059636, 0.016683
0.000000, 9, 0.075638, 0.000000, -0.045854, 0.100523, 0.068946, 0.016683
0.000000, 10, 0.075638, 0.000000, -0.031368, 0.112789, 0.077364, 0.016683
0.000000, 11, 0.075638, 0.000000, -0.019865, 0.123588, 0.084774, 0.016683
0.000000, 12, 0.075638, 0.000000, -0.010729, 0.132895, 0.091161, 0.016683
0.000000, 13, 0.075638, 0.000000, -0.003475, 0.140784, 0.096574, 0.016683
0.000000, 14, 0.075638, 0.000000, 0.002286, 0.147380, 0.101100, 0.016683
0.000000, 15, 0.075638, 0.000000, 0.006860, 0.152838, 0.104845, 0.016683
0.000000, 16, 0.075638, 0.000000, 0.010493, 0.157316, 0.107918, 0.016683
0.000000, 17, 0.075638, 0.000000, 0.013378, 0.160966, 0.110422, 0.016683
0.000000, 18, 0.075638, 0.000000, 0.015669, 0.163924, 0.112452, 0.016683
0.000000, 0, 0.078725, 0.000000, -0.535744, 0.002734, 0.000930, 0.016386
0.000000, 1, 0.078725, 0.000000, -0.420460, 0.005316, 0.003424, 0.016386
0.000000, 2, 0.078725, 0.000000, -0.328911, 0.010549, 0.007422, 0.016386
0.000000, 3, 0.078725, 0.000000, -0.256211, 0.018631, 0.013353, 0.016386
0.000000, 4, 0.078725, 0.000000, -0.198478, 0.029408, 0.021185, 0.016386
0.000000, 5, 0.078725, 0.000000, -0.152632, 0.042304, 0.030528, 0.016386
0.000000, 6, 0.078725, 0.000000, -0.116224, 0.056484, 0.040790, 0.016386
0.000000, 7, 0.078725, 0.000000, -0.087312, 0.071069, 0.051339, 0.016386
0.000000, 8, 0.078725, 0.000000, -0.064353, 0.085292, 0.061625, 0.016386
0.000000, 9, 0.078725, 0.000000, -0.046120, 0.098591, 0.071240, 0.016386
0.000000, 10, 0.078725, 0.000000, -0.031641, 0.110615, 0.079934, 0.016386
0.000000, 11, 0.078725, 0.000000, -0.020144, 0.121201, 0.087586, 0.016386
0.000000, 12, 0.078725, 0.000000, -0.011013, 0.130324, 0.094182, 0.016386
0.000000, 13, 0.078725, 0.000000, -0.003762, 0.138056, 0.099771, 0.016386
0.000000, 14, 0.078725, 0.000000, 0.001996, 0.144521, 0.104445, 0.016386
0.000000, 15, 0.078725, 0.000000, 0.006568, 0.149871, 0.108312, 0.016386
0.000000, 16, 0.078725, 0.000000, 0.010199, 0.154260, 0.111485, 0.016386
0.000000, 17, 0.078725, 0.000000, 0.013083, 0.157836, 0.114071, 0.016386
0.000000, 18, 0.078725, 0.000000, 0.015373, 0.160736, 0.116166, 0.016386
0.000000, 0, 0.081812, 0.000000, -0.535776, 0.002684, 0.000961, 0.016080
0.000000, 1, 0.081812, 0.000000, -0.420549, 0.005217, 0.003537, 0.016080
0.000000, 2, 0.081812, 0.000000, -0.329046, 0.010347, 0.007664, 0.016080
0.000000, 3, 0.081812, 0.000000, -0.256382, 0.018270, 0.013784, 0.016080
0.000000, 4, 0.081812, 0.000000, -0.198678, 0.028832, 0.021863, 0.016080
0.000000, 5, 0.081812, 0.000000, -0.152854, 0.041468, 0.031499, 0.016080
0.000000, 6, 0.081812, 0.000000, -0.116465, 0.055360, 0.042082, 0.016080
0.000000, 7, 0.081812, 0.000000, -0.087567, 0.069645, 0.052959, 0.016080
0.000000, 8, 0.081812, 0.000000, -0.064619, 0.083577, 0.063564, 0.016080
0.000000, 9, 0.081812, 0.000000, -0.046396, 0.096601, 0.073477, 0.016080
0.000000, 10, 0.081812, 0.000000, -0.031924, 0.108376, 0.082438, 0.016080
0.000000, 11, 0.081812, 0.000000, -0.020432, 0.118742, 0.090326, 0.016080
0.000000, 12, 0.081812, 0.000000, -0.011306, 0.127675, 0.097125, 0.016080
0.000000, 13, 0.081812, 0.000000, -0.004059, 0.135246, 0.102886, 0.016080
0.000000, 14, 0.081812, 0.000000, 0.001696, 0.141577, 0.107703, 0.016080
0.000000, 15, 0.081812, 0.000000, 0.006267, 0.146815, 0.111689, 0.016080
0.000000, 16, 0.081812, 0.000000, 0.009896, 0.151112, 0.114959, 0.016080
0.000000, 17, 0.081812, 0.000000, 0.012778, 0.154614, 0.117624, 0.016080
0.000000, 18, 0.081812, 0.000000, 0.015067, 0.157452, 0.119784, 0.016080
0.000000, 0, 0.084900, 0.000000, -0.535809, 0.002633, 0.000991, 0.015763
0.000000, 1, 0.084900, 0.000000, -0.420641, 0.005115, 0.003647, 0.015763
0.000000, 2, 0.084900, 0.000000, -0.329185, 0.010140, 0.007900, 0.015763
0.000000, 3, 0.084900, 0.000000, -0.256558, 0.017899, 0.014204, 0.015763
0.000000, 4, 0.084900, 0.000000, -0.198884, 0.028239, 0.022524, 0.015763
0.000000, 5, 0.084900, 0.000000, -0.153084, 0.040607, 0.032446, 0.015763
0.000000, 6, 0.084900, 0.000000, -0.116713, 0.054202, 0.043341, 0.015763
0.000000, 7, 0.084900, 0.000000, -0.087830, 0.068181, 0.054537, 0.015763
0.000000, 8, 0.084900, 0.000000, -0.064894, 0.081812, 0.065451, 0.015763
0.000000, 9, 0.084900, 0.000000, -0.046680, 0.094554, 0.075653, 0.015763
0.000000, 10, 0.084900, 0.000000, -0.032216, 0.106074, 0.084875, 0.015763
0.000000, 11, 0.084900, 0.000000, -0.020730, 0.116214, 0.092992, 0.015763
0.000000, 12, 0.084900, 0.000000, -0.011608, 0.124952, 0.099988, 0.015763
0.000000, 13, 0.084900, 0.000000, -0.004365, 0.132358, 0.105915, 0.015763
0.000000, 14, 0.084900, 0.000000, 0.001387, 0.138550, 0.110872, 0.015763
0.000000, 15, 0.084900, 0.000000, 0.005955, 0.143673, 0.114973, 0.015763
0.000000, 16, 0.084900, 0.000000, 0.009583, 0.147876, 0.118337, 0.015763
0.000000, 17, 0.084900, 0.000000, 0.012463, 0.151301, 0.121079, 0.015763
0.000000, 18, 0.084900, 0.000000, 0.014751, 0.154078, 0.123301, 0.015763
0.000000, 0, 0.087987, 0.000000, -0.535843, 0.002580, 0.001020, 0.015437
0.000000, 1, 0.087987, 0.000000, -0.420736, 0.005010, 0.003754, 0.015437
0.000000, 2, 0.087987, 0.000000, -0.329329, 0.009927, 0.008130, 0.015437
0.000000, 3, 0.087987, 0.000000, -0.256740, 0.017517, 0.014614, 0.015437
0.000000, 4, 0.087987, 0.000000, -0.199096, 0.027629, 0.023169, 0.015437
0.000000, 5, 0.087987, 0.000000, -0.153320, 0.039722, 0.033368, 0.015437
0.000000, 6, 0.087987, 0.000000, -0.116969, 0.053013, 0.044566, 0.015437
0.000000, 7, 0.087987, 0.000000, -0.088101, 0.066678, 0.056072, 0.015437
0.000000, 8, 0.087987, 0.000000, -0.065177, 0.080000, 0.067287, 0.015437
0.000000, 9, 0.087987, 0.000000, -0.046973, 0.092453, 0.077769, 0.015437
0.000000, 10, 0.087987, 0.000000, -0.032516, 0.103710, 0.087243, 0.015437
0.000000, 11, 0.087987, 0.000000, -0.021036, 0.113619, 0.095582, 0.015437
0.000000, 12, 0.087987, 0.000000, -0.011920, 0.122157, 0.102769, 0.015437
0.000000, 13, 0.087987, 0.000000, -0.004680, 0.129393, 0.108858, 0.015437
0.000000, 14, 0.087987, 0.000000, 0.001069, 0.135444, 0.113950, 0.015437
0.000000, 15, 0.087987, 0.000000, 0.005634, 0.140449, 0.118162, 0.015437
0.000000, 16, 0.087987, 0.000000, 0.009260, 0.144556, 0.121618, 0.015437
0.000000, 17, 0.087987, 0.000000, 0.012139, 0.147902, 0.124434, 0.015437
0.000000, 18, 0.087987, 0.000000, 0.014425, 0.150615, 0.126717, 0.015437
0.000000, 0, 0.091074, 0.000000, -0.535877, 0.002526, 0.001049, 0.015102
0.000000, 1, 0.091074, 0.000000, -0.420834, 0.004901, 0.003859, 0.015102
0.000000, 2, 0.091074, 0.000000, -0.329476, 0.009708, 0.008355, 0.015102
0.000000, 3, 0.091074, 0.000000, -0.256927, 0.017124, 0.015013, 0.015102
0.000000, 4, 0.091074, 0.000000, -0.199315, 0.027004, 0.023796, 0.015102
0.000000, 5, 0.091074, 0.000000, -0.153564, 0.038815, 0.034265, 0.015102
0.000000, 6, 0.091074, 0.000000, -0.117232, 0.051794, 0.045756, 0.015102
0.000000, 7, 0.091074, 0.000000, -0.088380, 0.065136, 0.057562, 0.015102
0.000000, 8, 0.091074, 0.000000, -0.065469, 0.078143, 0.069069, 0.015102
0.000000, 9, 0.091074, 0.000000, -0.047274, 0.090300, 0.079822, 0.015102
0.000000, 10, 0.091074, 0.000000, -0.032826, 0.101288, 0.089541, 0.015102
0.000000, 11, 0.091074, 0.000000, -0.021352, 0.110960, 0.098095, 0.015102
0.000000, 12, 0.091074, 0.000000, -0.012240, 0.119294, 0.105466, 0.015102
0.000000, 13, 0.091074, 0.000000, -0.005005, 0.126356, 0.111712, 0.015102
0.000000, 14, 0.091074, 0.000000, 0.000741, 0.132261, 0.116934, 0.015102
0.000000, 15, 0.091074, 0.000000, 0.005304, 0.137146, 0.121254, 0.015102
0.000000, 16, 0.091074, 0.000000, 0.008928, 0.141154, 0.124798, 0.015102
0.000000, 17, 0.091074, 0.000000, 0.011805, 0.144420, 0.127687, 0.015102
0.000000, 18, 0.091074, 0.000000, 0.014091, 0.147067, 0.130028, 0.015102
0.000000, 0, 0.094161, 0.000000, -0.535913, 0.002470, 0.001077, 0.014757
0.000000, 1, 0.094161, 0.000000, -0.420934, 0.004790, 0.003962, 0.014757
0.000000, 2, 0.094161, 0.000000, -0.329628, 0.009483, 0.008573, 0.014757
0.000000, 3, 0.094161, 0.000000, -0.257119, 0.016722, 0.015402, 0.014757
0.000000, 4, 0.094161, 0.000000, -0.199539, 0.026363, 0.024406, 0.014757
0.000000, 5, 0.094161, 0.000000, -0.153814, 0.037886, 0.035136, 0.014757
0.000000, 6, 0.094161, 0.000000, -0.117502, 0.050546, 0.046911, 0.014757
0.000000, 7, 0.094161, 0.000000, -0.088667, 0.063558, 0.059008, 0.014757
0.000000, 8, 0.094161, 0.000000, -0.065768, 0.076242, 0.070796, 0.014757
0.000000, 9, 0.094161, 0.000000, -0.047584, 0.088096, 0.081812, 0.014757
0.000000, 10, 0.094161, 0.000000, -0.033143, 0.098810, 0.091767, 0.014757
0.000000, 11, 0.094161, 0.000000, -0.021676, 0.108239, 0.100529, 0.014757
0.000000, 12, 0.094161, 0.000000, -0.012569, 0.116364, 0.108078, 0.014757
0.000000, 13, 0.094161, 0.000000, -0.005338, 0.123249, 0.114475, 0.014757
0.000000, 14, 0.094161, 0.000000, 0.000405, 0.129006, 0.119823, 0.014757
0.000000, 15, 0.094161, 0.000000, 0.004965, 0.133768, 0.124247, 0.014757
0.000000, 16, 0.094161, 0.000000, 0.008587, 0.137675, 0.127877, 0.014757
0.000000, 17, 0.094161, 0.000000, 0.011463, 0.140858, 0.130835, 0.014757
0.000000, 18, 0.094161, 0.000000, 0.013747, 0.143439, 0.133232, 0.014757
0.000000, 0, 0.097249, 0.000000, -0.535950, 0.002413, 0.001105, 0.014404
0.000000, 1, 0.097249, 0.000000, -0.421037, 0.004676, 0.004061, 0.014404
0.000000, 2, 0.097249, 0.000000, -0.329783, 0.009253, 0.008786, 0.014404
0.000000, 3, 0.097249, 0.000000, -0.257316, 0.016311, 0.015779, 0.014404
0.000000, 4, 0.097249, 0.000000, -0.199769, 0.025707, 0.024997, 0.014404
0.000000, 5, 0.097249, 0.000000, -0.154070, 0.036935, 0.035980, 0.014404
0.000000, 6, 0.097249, 0.000000, -0.117780, 0.049270, 0.048030, 0.014404
0.000000, 7, 0.097249, 0.000000, -0.088961, 0.061945, 0.060408, 0.014404
0.000000, 8, 0.097249, 0.000000, -0.066075, 0.074299, 0.072468, 0.014404
0.000000, 9, 0.097249, 0.000000, -0.047901, 0.085844, 0.083737, 0.014404
0.000000, 10, 0.097249, 0.000000, -0.033469, 0.096278, 0.093920, 0.014404
0.000000, 11, 0.097249, 0.000000, -0.022008, 0.105460, 0.102882, 0.014404
0.000000, 12, 0.097249, 0.000000, -0.012907, 0.113372, 0.110603, 0.014404
0.000000, 13, 0.097249, 0.000000, -0.005680, 0.120075, 0.117146, 0.014404
0.000000, 14, 0.097249, 0.000000, 0.000060, 0.125680, 0.122615, 0.014404
0.000000, 15, 0.097249, 0.000000, 0.004618, 0.130317, 0.127140, 0.014404
0.000000, 16, 0.097249, 0.000000, 0.008237, 0.134121, 0.130852, 0.014404
0.000000, 17, 0.097249, 0.000000, 0.011111, 0.137221, 0.133877, 0.014404
0.000000, 18, 0.097249, 0.000000, 0.013394, 0.139733, 0.136329, 0.014404
0.000000, 0, 0.100336, 0.000000, -0.535988, 0.002354, 0.001132, 0.014042
0.000000, 1, 0.100336, 0.000000, -0.421143, 0.004559, 0.004158, 0.014042
0.000000, 2, 0.100336, 0.000000, -0.329942, 0.009017, 0.008993, 0.014042
0.000000, 3, 0.100336, 0.000000, -0.257518, 0.015890, 0.016145, 0.014042
0.000000, 4, 0.100336, 0.000000, -0.200005, 0.025037, 0.025570, 0.014042
0.000000, 5, 0.100336, 0.000000, -0.154333, 0.035965, 0.036797, 0.014042
0.000000, 6, 0.100336, 0.000000, -0.118064, 0.047967, 0.049113, 0.014042
0.000000, 7, 0.100336, 0.000000, -0.089262, 0.060299, 0.061761, 0.014042
0.000000, 8, 0.100336, 0.000000, -0.066390, 0.072317, 0.074083, 0.014042
0.000000, 9, 0.100336, 0.000000, -0.048227, 0.083546, 0.085596, 0.014042
0.000000, 10, 0.100336, 0.000000, -0.033803, 0.093694, 0.095999, 0.014042
0.000000, 11, 0.100336, 0.000000, -0.022349, 0.102625, 0.105153, 0.014042
0.000000, 12, 0.100336, 0.000000, -0.013253, 0.110319, 0.113040, 0.014042
0.000000, 13, 0.100336, 0.000000, -0.006030, 0.116838, 0.119723, 0.014042
0.000000, 14, 0.100336, 0.000000, -0.000294, 0.122289, 0.125309, 0.014042
0.000000, 15, 0.100336, 0.000000, 0.004261, 0.126798, 0.129931, 0.014042
0.000000, 16, 0.100336, 0.000000, 0.007879, 0.130497, 0.133722, 0.014042
