"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 13, 0.094161, 0.000000, -0.035070, -0.083497, 0.068816, -0.011532
100.000000, 14, 0.094161, 0.000000, -0.028975, -0.087985, 0.072086, -0.011532
100.000000, 15, 0.094161, 0.000000, -0.024083, -0.091557, 0.074863, -0.011532
100.000000, 16, 0.094161, 0.000000, -0.020155, -0.094461, 0.077191, -0.011532
100.000000, 17, 0.094161, 0.000000, -0.017001, -0.097006, 0.079136, -0.011532
100.000000, 18, 0.094161, 0.000000, -0.014470, -0.099577, 0.080753, -0.011532
100.000000, 19, 0.094161, 0.000000, -0.012437, -0.102646, 0.082123, -0.011532
100.000000, 0, 0.097249, 0.000000, -0.541279, -0.002060, 0.000850, -0.011768
100.000000, 1, 0.097249, 0.000000, -0.435416, -0.003690, 0.002925, -0.011768
100.000000, 2, 0.097249, 0.000000, -0.350427, -0.007016, 0.005985, -0.011768
100.000000, 3, 0.097249, 0.000000, -0.282196, -0.011914, 0.010294, -0.011768
100.000000, 4, 0.097249, 0.000000, -0.227420, -0.018204, 0.015776, -0.011768
100.000000, 5, 0.097249, 0.000000, -0.183444, -0.025517, 0.022115, -0.011768
100.000000, 6, 0.097249, 0.000000, -0.148140, -0.033484, 0.028913, -0.011768
100.000000, 7, 0.097249, 0.000000, -0.119797, -0.041833, 0.035757, -0.011768
100.000000, 8, 0.097249, 0.000000, -0.097043, -0.050289, 0.042327, -0.011768
100.000000, 9, 0.097249, 0.000000, -0.078775, -0.058453, 0.048442, -0.011768
100.000000, 10, 0.097249, 0.000000, -0.064110, -0.066144, 0.053967, -0.011768
100.000000, 11, 0.097249, 0.000000, -0.052336, -0.073209, 0.058873, -0.011768
100.000000, 12, 0.097249, 0.000000, -0.042884, -0.079486, 0.063204, -0.011768
100.000000, 13, 0.097249, 0.000000, -0.035296, -0.084939, 0.067010, -0.011768
100.000000, 14, 0.097249, 0.000000, -0.029204, -0.089555, 0.070355, -0.011768
100.000000, 15, 0.097249, 0.000000, -0.024313, -0.093252, 0.073299, -0.011768
100.000000, 16, 0.097249, 0.000000, -0.020387, -0.096288, 0.075882, -0.011768
100.000000, 17, 0.097249, 0.000000, -0.017235, -0.098946, 0.078142, -0.011768
100.000000, 18, 0.097249, 0.000000, -0.014704, -0.101598, 0.080115, -0.011768
100.000000, 19, 0.097249, 0.000000, -0.012673, -0.104787, 0.081868, -0.011768
100.000000, 0, 0.100336, 0.000000, -0.541304, -0.002103, 0.000825, -0.012019
100.000000, 1, 0.100336, 0.000000, -0.435486, -0.003768, 0.002840, -0.012019
100.000000, 2, 0.100336, 0.000000, -0.350533, -0.007159, 0.005808, -0.012019
100.000000, 3, 0.100336, 0.000000, -0.282332, -0.012151, 0.009987, -0.012019
100.000000, 4, 0.100336, 0.000000, -0.227579, -0.018560, 0.015307, -0.012019
100.000000, 5, 0.100336, 0.000000, -0.183622, -0.026002, 0.021456, -0.012019
100.000000, 6, 0.100336, 0.000000, -0.148333, -0.034107, 0.028051, -0.012019
100.000000, 7, 0.100336, 0.000000, -0.120002, -0.042580, 0.034691, -0.012019
100.000000, 8, 0.100336, 0.000000, -0.097257, -0.051159, 0.041062, -0.012019
100.000000, 9, 0.100336, 0.000000, -0.078998, -0.059435, 0.046990, -0.012019
100.000000, 10, 0.100336, 0.000000, -0.064338, -0.067224, 0.052349, -0.012019
100.000000, 11, 0.100336, 0.000000, -0.052570, -0.074392, 0.057118, -0.012019
100.000000, 12, 0.100336, 0.000000, -0.043122, -0.080789, 0.061354, -0.012019
100.000000, 13, 0.100336, 0.000000, -0.035537, -0.086377, 0.065130, -0.012019
100.000000, 14, 0.100336, 0.000000, -0.029447, -0.091167, 0.068521, -0.012019
100.000000, 15, 0.100336, 0.000000, -0.024559, -0.095069, 0.071595, -0.012019
100.000000, 16, 0.100336, 0.000000, -0.020634, -0.098332, 0.074384, -0.012019
100.000000, 17, 0.100336, 0.000000, -0.017483, -0.101211, 0.076905, -0.012019
100.000000, 18, 0.100336, 0.000000, -0.014954, -0.104087, 0.079185, -0.012019
100.000000, 19, 0.100336, 0.000000, -0.012923, -0.107532, 0.081279, -0.012019
100.000000, 0, 0.103423, 0.000000, -0.541330, -0.002146, 0.000799, -0.012280
100.000000, 1, 0.103423, 0.000000, -0.435559, -0.003844, 0.002753, -0.012280
100.000000, 2, 0.103423, 0.000000, -0.350644, -0.007298, 0.005627, -0.012280
100.000000, 3, 0.103423, 0.000000, -0.282473, -0.012381, 0.009674, -0.012280
100.000000, 4, 0.103423, 0.000000, -0.227744, -0.018903, 0.014828, -0.012280
100.000000, 5, 0.103423, 0.000000, -0.183807, -0.026470, 0.020785, -0.012280
100.000000, 6, 0.103423, 0.000000, -0.148533, -0.034708, 0.027175, -0.012280
100.000000, 7, 0.103423, 0.000000, -0.120215, -0.043299, 0.033608, -0.012280
100.000000, 8, 0.103423, 0.000000, -0.097481, -0.051995, 0.039778, -0.012280
100.000000, 9, 0.103423, 0.000000, -0.079229, -0.060377, 0.045517, -0.012280
100.000000, 10, 0.103423, 0.000000, -0.064576, -0.068261, 0.050705, -0.012280
100.000000, 11, 0.103423, 0.000000, -0.052813, -0.075529, 0.055326, -0.012280
100.000000, 12, 0.103423, 0.000000, -0.043369, -0.082053, 0.059450, -0.012280
100.000000, 13, 0.103423, 0.000000, -0.035788, -0.087795, 0.063164, -0.012280
100.000000, 14, 0.103423, 0.000000, -0.029701, -0.092796, 0.066554, -0.012280
100.000000, 15, 0.103423, 0.000000, -0.024814, -0.096967, 0.069696, -0.012280
100.000000, 16, 0.103423, 0.000000, -0.020891, -0.100524, 0.072615, -0.012280
100.000000, 17, 0.103423, 0.000000, -0.017742, -0.103711, 0.075311, -0.012280
100.000000, 18, 0.103423, 0.000000, -0.015214, -0.106934, 0.077812, -0.012280
100.000000, 19, 0.103423, 0.000000, -0.013184, -0.110742, 0.080158, -0.012280
100.000000, 0, 0.106510, 0.000000, -0.541357, -0.002187, 0.000774, -0.012545
100.000000, 1, 0.106510, 0.000000, -0.435633, -0.003917, 0.002664, -0.012545
100.000000, 2, 0.106510, 0.000000, -0.350757, -0.007431, 0.005444, -0.012545
100.000000, 3, 0.106510, 0.000000, -0.282616, -0.012602, 0.009357, -0.012545
100.000000, 4, 0.106510, 0.000000, -0.227912, -0.019234, 0.014342, -0.012545
100.000000, 5, 0.106510, 0.000000, -0.183995, -0.026920, 0.020105, -0.012545
100.000000, 6, 0.106510, 0.000000, -0.148737, -0.035286, 0.026286, -0.012545
100.000000, 7, 0.106510, 0.000000, -0.120431, -0.043991, 0.032511, -0.012545
100.000000, 8, 0.106510, 0.000000, -0.097707, -0.052798, 0.038478, -0.012545
100.000000, 9, 0.106510, 0.000000, -0.079464, -0.061282, 0.044025, -0.012545
100.000000, 10, 0.106510, 0.000000, -0.064818, -0.069254, 0.049039, -0.012545
100.000000, 11, 0.106510, 0.000000, -0.053060, -0.076620, 0.053502, -0.012545
100.000000, 12, 0.106510, 0.000000, -0.043620, -0.083271, 0.057492, -0.012545
100.000000, 13, 0.106510, 0.000000, -0.036042, -0.089179, 0.061106, -0.012545
100.000000, 14, 0.106510, 0.000000, -0.029958, -0.094409, 0.064437, -0.012545
100.000000, 15, 0.106510, 0.000000, -0.025074, -0.098890, 0.067568, -0.012545
100.000000, 16, 0.106510, 0.000000, -0.021153, -0.102777, 0.070520, -0.012545
100.000000, 17, 0.106510, 0.000000, -0.018005, -0.106334, 0.073285, -0.012545
100.000000, 18, 0.106510, 0.000000, -0.015477, -0.109995, 0.075896, -0.012545
100.000000, 19, 0.106510, 0.000000, -0.013448, -0.114237, 0.078378, -0.012545
100.000000, 0, 0.109598, 0.000000, -0.541383, -0.002227, 0.000748, -0.012806
100.000000, 1, 0.109598, 0.000000, -0.435706, -0.003987, 0.002574, -0.012806
100.000000, 2, 0.109598, 0.000000, -0.350867, -0.007560, 0.005258, -0.012806
100.000000, 3, 0.109598, 0.000000, -0.282757, -0.012816, 0.009035, -0.012806
100.000000, 4, 0.109598, 0.000000, -0.228077, -0.019553, 0.013850, -0.012806
100.000000, 5, 0.109598, 0.000000, -0.184179, -0.027355, 0.019417, -0.012806
100.000000, 6, 0.109598, 0.000000, -0.148937, -0.035844, 0.025387, -0.012806
100.000000, 7, 0.109598, 0.000000, -0.120645, -0.044659, 0.031401, -0.012806
100.000000, 8, 0.109598, 0.000000, -0.097931, -0.053571, 0.037166, -0.012806
100.000000, 9, 0.109598, 0.000000, -0.079695, -0.062152, 0.042519, -0.012806
100.000000, 10, 0.109598, 0.000000, -0.065056, -0.070209, 0.047354, -0.012806
100.000000, 11, 0.109598, 0.000000, -0.053303, -0.077665, 0.051650, -0.012806
100.000000, 12, 0.109598, 0.000000, -0.043868, -0.084440, 0.055484, -0.012806
100.000000, 13, 0.109598, 0.000000, -0.036293, -0.090512, 0.058960, -0.012806
100.000000, 14, 0.109598, 0.000000, -0.030212, -0.095971, 0.062167, -0.012806
100.000000, 15, 0.109598, 0.000000, -0.025329, -0.100773, 0.065197, -0.012806
100.000000, 16, 0.109598, 0.000000, -0.021410, -0.105005, 0.068078, -0.012806
100.000000, 17, 0.109598, 0.000000, -0.018263, -0.108955, 0.070798, -0.012806
100.000000, 18, 0.109598, 0.000000, -0.015737, -0.113090, 0.073389, -0.012806
100.000000, 19, 0.109598, 0.000000, -0.013709, -0.117799, 0.075870, -0.012806
100.000000, 0, 0.112685, 0.000000, -0.541408, -0.002265, 0.000721, -0.013056
100.000000, 1, 0.112685, 0.000000, -0.435776, -0.004056, 0.002482, -0.013056
100.000000, 2, 0.112685, 0.000000, -0.350973, -0.007684, 0.005070, -0.013056
100.000000, 3, 0.112685, 0.000000, -0.282892, -0.013022, 0.008710, -0.013056
100.000000, 4, 0.112685, 0.000000, -0.228236, -0.019862, 0.013351, -0.013056
100.000000, 5, 0.112685, 0.000000, -0.184356, -0.027774, 0.018721, -0.013056
100.000000, 6, 0.112685, 0.000000, -0.149129, -0.036382, 0.024478, -0.013056
100.000000, 7, 0.112685, 0.000000, -0.120849, -0.045304, 0.030281, -0.013056
100.000000, 8, 0.112685, 0.000000, -0.098144, -0.054316, 0.035843, -0.013056
100.000000, 9, 0.112685, 0.000000, -0.079917, -0.062992, 0.041002, -0.013056
100.000000, 10, 0.112685, 0.000000, -0.065283, -0.071128, 0.045655, -0.013056
100.000000, 11, 0.112685, 0.000000, -0.053536, -0.078666, 0.049775, -0.013056
100.000000, 12, 0.112685, 0.000000, -0.044104, -0.085555, 0.053434, -0.013056
100.000000, 13, 0.112685, 0.000000, -0.036533, -0.091778, 0.056732, -0.013056
100.000000, 14, 0.112685, 0.000000, -0.030454, -0.097444, 0.059755, -0.013056
100.000000, 15, 0.112685, 0.000000, -0.025574, -0.102551, 0.062595, -0.013056
100.000000, 16, 0.112685, 0.000000, -0.021656, -0.107124, 0.065300, -0.013056
100.000000, 17, 0.112685, 0.000000, -0.018511, -0.111452, 0.067864, -0.013056
100.000000, 18, 0.112685, 0.000000, -0.015986, -0.116042, 0.070307, -0.013056
100.000000, 19, 0.112685, 0.000000, -0.013959, -0.121210, 0.072649, -0.013056
100.000000, 0, 0.115772, 0.000000, -0.541431, -0.002302, 0.000694, -0.013288
100.000000, 1, 0.115772, 0.000000, -0.435841, -0.004122, 0.002389, -0.013288
100.000000, 2, 0.115772, 0.000000, -0.351072, -0.007804, 0.004879, -0.013288
100.000000, 3, 0.115772, 0.000000, -0.283017, -0.013221, 0.008381, -0.013288
100.000000, 4, 0.115772, 0.000000, -0.228382, -0.020159, 0.012847, -0.013288
100.000000, 5, 0.115772, 0.000000, -0.184520, -0.028180, 0.018019, -0.013288
100.000000, 6, 0.115772, 0.000000, -0.149307, -0.036901, 0.023563, -0.013288
100.000000, 7, 0.115772, 0.000000, -0.121038, -0.045929, 0.029152, -0.013288
100.000000, 8, 0.115772, 0.000000, -0.098342, -0.055037, 0.034512, -0.013288
100.000000, 9, 0.115772, 0.000000, -0.080122, -0.063803, 0.039477, -0.013288
100.000000, 10, 0.115772, 0.000000, -0.065495, -0.072014, 0.043946, -0.013288
100.000000, 11, 0.115772, 0.000000, -0.053751, -0.079625, 0.047884, -0.013288
100.000000, 12, 0.115772, 0.000000, -0.044324, -0.086611, 0.051349, -0.013288
100.000000, 13, 0.115772, 0.000000, -0.036755, -0.092964, 0.054438, -0.013288
100.000000, 14, 0.115772, 0.000000, -0.030679, -0.098799, 0.057225, -0.013288
100.000000, 15, 0.115772, 0.000000, -0.025801, -0.104162, 0.059798, -0.013288
100.000000, 16, 0.115772, 0.000000, -0.021884, -0.109052, 0.062229, -0.013288
100.000000, 17, 0.115772, 0.000000, -0.018740, -0.113713, 0.064531, -0.013288
100.000000, 18, 0.115772, 0.000000, -0.016216, -0.118689, 0.066709, -0.013288
100.000000, 19, 0.115772, 0.000000, -0.014190, -0.124274, 0.068791, -0.013288
100.000000, 0, 0.118859, 0.000000, -0.541451, -0.002338, 0.000667, -0.013496
100.000000, 1, 0.118859, 0.000000, -0.435899, -0.004185, 0.002295, -0.013496
100.000000, 2, 0.118859, 0.000000, -0.351160, -0.007920, 0.004686, -0.013496
100.000000, 3, 0.118859, 0.000000, -0.283130, -0.013412, 0.008049, -0.013496
100.000000, 4, 0.118859, 0.000000, -0.228514, -0.020447, 0.012339, -0.013496
100.000000, 5, 0.118859, 0.000000, -0.184668, -0.028573, 0.017312, -0.013496
100.000000, 6, 0.118859, 0.000000, -0.149467, -0.037403, 0.022641, -0.013496
100.000000, 7, 0.118859, 0.000000, -0.121208, -0.046535, 0.028017, -0.013496
100.000000, 8, 0.118859, 0.000000, -0.098521, -0.055736, 0.033175, -0.013496
100.000000, 9, 0.118859, 0.000000, -0.080307, -0.064589, 0.037945, -0.013496
100.000000, 10, 0.118859, 0.000000, -0.065684, -0.072870, 0.042230, -0.013496
100.000000, 11, 0.118859, 0.000000, -0.053945, -0.080543, 0.045981, -0.013496
100.000000, 12, 0.118859, 0.000000, -0.044521, -0.087606, 0.049242, -0.013496
100.000000, 13, 0.118859, 0.000000, -0.036955, -0.094059, 0.052095, -0.013496
100.000000, 14, 0.118859, 0.000000, -0.030881, -0.100013, 0.054607, -0.013496
100.000000, 15, 0.118859, 0.000000, -0.026005, -0.105561, 0.056857, -0.013496
100.000000, 16, 0.118859, 0.000000, -0.022090, -0.110710, 0.058936, -0.013496
100.000000, 17, 0.118859, 0.000000, -0.018947, -0.115645, 0.060882, -0.013496
100.000000, 18, 0.118859, 0.000000, -0.016424, -0.120903, 0.062701, -0.013496
100.000000, 19, 0.118859, 0.000000, -0.014398, -0.126829, 0.064419, -0.013496
100.000000, 0, 0.121947, 0.000000, -0.541470, -0.002372, 0.000640, -0.013678
100.000000, 1, 0.121947, 0.000000, -0.435950, -0.004246, 0.002200, -0.013678
100.000000, 2, 0.121947, 0.000000, -0.351237, -0.008031, 0.004490, -0.013678
100.000000, 3, 0.121947, 0.000000, -0.283228, -0.013597, 0.007714, -0.013678
100.000000, 4, 0.121947, 0.000000, -0.228629, -0.020724, 0.011826, -0.013678
100.000000, 5, 0.121947, 0.000000, -0.184797, -0.028952, 0.016599, -0.013678
100.000000, 6, 0.121947, 0.000000, -0.149607, -0.037888, 0.021712, -0.013678
100.000000, 7, 0.121947, 0.000000, -0.121356, -0.047124, 0.026874, -0.013678
100.000000, 8, 0.121947, 0.000000, -0.098676, -0.056414, 0.031830, -0.013678
100.000000, 9, 0.121947, 0.000000, -0.080468, -0.065351, 0.036407, -0.013678
100.000000, 10, 0.121947, 0.000000, -0.065850, -0.073698, 0.040508, -0.013678
100.000000, 11, 0.121947, 0.000000, -0.054114, -0.081421, 0.044072, -0.013678
100.000000, 12, 0.121947, 0.000000, -0.044693, -0.088539, 0.047121, -0.013678
100.000000, 13, 0.121947, 0.000000, -0.037129, -0.095055, 0.049723, -0.013678
100.000000, 14, 0.121947, 0.000000, -0.031057, -0.101072, 0.051936, -0.013678
100.000000, 15, 0.121947, 0.000000, -0.026182, -0.106724, 0.053832, -0.013678
100.000000, 16, 0.121947, 0.000000, -0.022269, -0.112044, 0.055505, -0.013678
100.000000, 17, 0.121947, 0.000000, -0.019127, -0.117179, 0.057026, -0.013678
100.000000, 18, 0.121947, 0.000000, -0.016604, -0.122602, 0.058414, -0.013678
100.000000, 19, 0.121947, 0.000000, -0.014579, -0.128750, 0.059696, -0.013678
100.000000, 0, 0.125034, 0.000000, -0.541485, -0.002405, 0.000612, -0.013830
100.000000, 1, 0.125034, 0.000000, -0.435993, -0.004304, 0.002103, -0.013830
100.000000, 2, 0.125034, 0.000000, -0.351302, -0.008138, 0.004293, -0.013830
100.000000, 3, 0.125034, 0.000000, -0.283311, -0.013775, 0.007376, -0.013830
100.000000, 4, 0.125034, 0.000000, -0.228726, -0.020991, 0.011310, -0.013830
100.000000, 5, 0.125034, 0.000000, -0.184905, -0.029320, 0.015881, -0.013830
100.000000, 6, 0.125034, 0.000000, -0.149724, -0.038357, 0.020779, -0.013830
100.000000, 7, 0.125034, 0.000000, -0.121481, -0.047695, 0.025726, -0.013830
100.000000, 8, 0.125034, 0.000000, -0.098806, -0.057072, 0.030480, -0.013830
100.000000, 9, 0.125034, 0.000000, -0.080603, -0.066092, 0.034864, -0.013830
100.000000, 10, 0.125034, 0.000000, -0.065989, -0.074500, 0.038782, -0.013830
100.000000, 11, 0.125034, 0.000000, -0.054257, -0.082262, 0.042161, -0.013830
100.000000, 12, 0.125034, 0.000000, -0.044838, -0.089409, 0.045000, -0.013830
100.000000, 13, 0.125034, 0.000000, -0.037276, -0.095948, 0.047347, -0.013830
100.000000, 14, 0.125034, 0.000000, -0.031205, -0.101970, 0.049252, -0.013830
100.000000, 15, 0.125034, 0.000000, -0.026332, -0.107639, 0.050779, -0.013830
100.000000, 16, 0.125034, 0.000000, -0.022419, -0.113013, 0.052021, -0.013830
100.000000, 17, 0.125034, 0.000000, -0.019278, -0.118252, 0.053077, -0.013830
100.000000, 18, 0.125034, 0.000000, -0.016756, -0.123731, 0.054006, -0.013830
100.000000, 19, 0.125034, 0.000000, -0.014732, -0.129971, 0.054843, -0.013830
100.000000, 0, 0.128121, 0.000000, -0.541497, -0.002437, 0.000584, -0.013954
100.000000, 1, 0.128121, 0.000000, -0.436027, -0.004360, 0.002006, -0.013954
100.000000, 2, 0.128121, 0.000000, -0.351354, -0.008240, 0.004094, -0.013954
100.000000, 3, 0.128121, 0.000000, -0.283378, -0.013946, 0.007035, -0.013954
100.000000, 4, 0.128121, 0.000000, -0.228805, -0.021249, 0.010790, -0.013954
100.000000, 5, 0.128121, 0.000000, -0.184993, -0.029675, 0.015159, -0.013954
100.000000, 6, 0.128121, 0.000000, -0.149819, -0.038810, 0.019839, -0.013954
100.000000, 7, 0.128121, 0.000000, -0.121582, -0.048250, 0.024571, -0.013954
100.000000, 8, 0.128121, 0.000000, -0.098912, -0.057712, 0.029123, -0.013954
100.000000, 9, 0.128121, 0.000000, -0.080713, -0.066810, 0.033317, -0.013954
100.000000, 10, 0.128121, 0.000000, -0.066102, -0.075276, 0.037053, -0.013954
100.000000, 11, 0.128121, 0.000000, -0.054372, -0.083067, 0.040252, -0.013954
100.000000, 12, 0.128121, 0.000000, -0.044955, -0.090218, 0.042887, -0.013954
100.000000, 13, 0.128121, 0.000000, -0.037395, -0.096741, 0.044988, -0.013954
100.000000, 14, 0.128121, 0.000000, -0.031326, -0.102709, 0.046594, -0.013954
100.000000, 15, 0.128121, 0.000000, -0.026453, -0.108303, 0.047759, -0.013954
100.000000, 16, 0.128121, 0.000000, -0.022541, -0.113607, 0.048579, -0.013954
100.000000, 17, 0.128121, 0.000000, -0.019401, -0.118831, 0.049178, -0.013954
100.000000, 18, 0.128121, 0.000000, -0.016880, -0.124289, 0.049641, -0.013954
100.000000, 19, 0.128121, 0.000000, -0.014856, -0.130538, 0.050020, -0.013954
100.000000, 0, 0.131208, 0.000000, -0.541507, -0.002467, 0.000556, -0.014049
100.000000, 1, 0.131208, 0.000000, -0.436054, -0.004413, 0.001907, -0.014049
100.000000, 2, 0.131208, 0.000000, -0.351395, -0.008338, 0.003893, -0.014049
100.000000, 3, 0.131208, 0.000000, -0.283429, -0.014109, 0.006691, -0.014049
100.000000, 4, 0.131208, 0.000000, -0.228865, -0.021497, 0.010266, -0.014049
100.000000, 5, 0.131208, 0.000000, -0.185060, -0.030018, 0.014431, -0.014049
100.000000, 6, 0.131208, 0.000000, -0.149892, -0.039248, 0.018894, -0.014049
100.000000, 7, 0.131208, 0.000000, -0.121659, -0.048788, 0.023409, -0.014049
100.000000, 8, 0.131208, 0.000000, -0.098993, -0.058333, 0.027760, -0.014049
100.000000, 9, 0.131208, 0.000000, -0.080797, -0.067508, 0.031764, -0.014049
100.000000, 10, 0.131208, 0.000000, -0.066188, -0.076028, 0.035323, -0.014049
100.000000, 11, 0.131208, 0.000000, -0.054460, -0.083839, 0.038349, -0.014049
100.000000, 12, 0.131208, 0.000000, -0.045045, -0.090973, 0.040794, -0.014049
100.000000, 13, 0.131208, 0.000000, -0.037486, -0.097440, 0.042667, -0.014049
100.000000, 14, 0.131208, 0.000000, -0.031418, -0.103301, 0.044000, -0.014049
100.000000, 15, 0.131208, 0.000000, -0.026546, -0.108732, 0.044836, -0.014049
100.000000, 16, 0.131208, 0.000000, -0.022635, -0.113877, 0.045278, -0.014049
100.000000, 17, 0.131208, 0.000000, -0.019495, -0.118988, 0.045455, -0.014049
100.000000, 18, 0.131208, 0.000000, -0.016974, -0.124312, 0.045462, -0.014049
100.000000, 19, 0.131208, 0.000000, -0.014950, -0.130422, 0.045375, -0.014049
100.000000, 0, 0.134296, 0.000000, -0.541513, -0.002495, 0.000527, -0.014116
100.000000, 1, 0.134296, 0.000000, -0.436073, -0.004464, 0.001808, -0.014116
100.000000, 2, 0.134296, 0.000000, -0.351423, -0.008432, 0.003691, -0.014116
100.000000, 3, 0.134296, 0.000000, -0.283465, -0.014266, 0.006345, -0.014116
100.000000, 4, 0.134296, 0.000000, -0.228907, -0.021734, 0.009738, -0.014116
100.000000, 5, 0.134296, 0.000000, -0.185107, -0.030348, 0.013698, -0.014116
100.000000, 6, 0.134296, 0.000000, -0.149944, -0.039669, 0.017943, -0.014116
100.000000, 7, 0.134296, 0.000000, -0.121714, -0.049308, 0.022242, -0.014116
100.000000, 8, 0.134296, 0.000000, -0.099051, -0.058936, 0.026389, -0.014116
100.000000, 9, 0.134296, 0.000000, -0.080856, -0.068185, 0.030205, -0.014116
100.000000, 10, 0.134296, 0.000000, -0.066250, -0.076757, 0.033592, -0.014116
100.000000, 11, 0.134296, 0.000000, -0.054523, -0.084580, 0.036454, -0.014116
100.000000, 12, 0.134296, 0.000000, -0.045109, -0.091679, 0.038728, -0.014116
100.000000, 13, 0.134296, 0.000000, -0.037551, -0.098059, 0.040403, -0.014116
100.000000, 14, 0.134296, 0.000000, -0.031483, -0.103766, 0.041502, -0.014116
100.000000, 15, 0.134296, 0.000000, -0.026612, -0.108962, 0.042067, -0.014116
100.000000, 16, 0.134296, 0.000000, -0.022701, -0.113877, 0.042195, -0.014116
