"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 16, -0.158994, 0.000000, -0.003285, 0.031186, 0.115622, 0.005588
100.000000, 17, -0.158994, 0.000000, -0.000040, 0.022665, 0.120372, 0.005588
100.000000, 18, -0.158994, 0.000000, 0.002565, 0.010435, 0.125592, 0.005588
100.000000, 19, -0.158994, 0.000000, 0.004657, -0.002611, 0.130918, 0.005588
100.000000, 0, -0.155906, 0.000000, -0.539581, 0.001242, 0.001140, 0.005241
100.000000, 1, -0.155906, 0.000000, -0.430657, 0.002400, 0.003985, 0.005241
100.000000, 2, -0.155906, 0.000000, -0.343210, 0.004507, 0.008307, 0.005241
100.000000, 3, -0.155906, 0.000000, -0.273007, 0.007663, 0.014520, 0.005241
100.000000, 4, -0.155906, 0.000000, -0.216646, 0.011723, 0.022553, 0.005241
100.000000, 5, -0.155906, 0.000000, -0.171399, 0.016416, 0.032011, 0.005241
100.000000, 6, -0.155906, 0.000000, -0.135074, 0.021337, 0.042328, 0.005241
100.000000, 7, -0.155906, 0.000000, -0.105912, 0.026132, 0.052932, 0.005241
100.000000, 8, -0.155906, 0.000000, -0.082499, 0.030507, 0.063313, 0.005241
100.000000, 9, -0.155906, 0.000000, -0.063704, 0.034189, 0.073064, 0.005241
100.000000, 10, -0.155906, 0.000000, -0.048614, 0.037060, 0.081889, 0.005241
100.000000, 11, -0.155906, 0.000000, -0.036500, 0.039000, 0.089568, 0.005241
100.000000, 12, -0.155906, 0.000000, -0.026775, 0.039837, 0.095996, 0.005241
100.000000, 13, -0.155906, 0.000000, -0.018967, 0.039407, 0.101232, 0.005241
100.000000, 14, -0.155906, 0.000000, -0.012699, 0.037635, 0.105446, 0.005241
100.000000, 15, -0.155906, 0.000000, -0.007667, 0.034262, 0.108891, 0.005241
100.000000, 16, -0.155906, 0.000000, -0.003627, 0.028520, 0.111895, 0.005241
100.000000, 17, -0.155906, 0.000000, -0.000384, 0.019351, 0.114894, 0.005241
100.000000, 18, -0.155906, 0.000000, 0.002220, 0.006202, 0.118232, 0.005241
100.000000, 19, -0.155906, 0.000000, 0.004311, -0.007323, 0.121682, 0.005241
100.000000, 0, -0.152819, 0.000000, -0.539606, 0.001183, 0.001153, 0.004992
100.000000, 1, -0.152819, 0.000000, -0.430726, 0.002291, 0.004030, 0.004992
100.000000, 2, -0.152819, 0.000000, -0.343316, 0.004296, 0.008399, 0.004992
100.000000, 3, -0.152819, 0.000000, -0.273141, 0.007300, 0.014677, 0.004992
100.000000, 4, -0.152819, 0.000000, -0.216804, 0.011163, 0.022787, 0.004992
100.000000, 5, -0.152819, 0.000000, -0.171576, 0.015623, 0.032334, 0.004992
100.000000, 6, -0.152819, 0.000000, -0.135265, 0.020293, 0.042744, 0.004992
100.000000, 7, -0.152819, 0.000000, -0.106115, 0.024829, 0.053429, 0.004992
100.000000, 8, -0.152819, 0.000000, -0.082712, 0.028956, 0.063877, 0.004992
100.000000, 9, -0.152819, 0.000000, -0.063924, 0.032413, 0.073673, 0.004992
100.000000, 10, -0.152819, 0.000000, -0.048841, 0.035107, 0.082508, 0.004992
100.000000, 11, -0.152819, 0.000000, -0.036732, 0.036954, 0.090125, 0.004992
100.000000, 12, -0.152819, 0.000000, -0.027011, 0.037800, 0.096354, 0.004992
100.000000, 13, -0.152819, 0.000000, -0.019206, 0.037478, 0.101156, 0.004992
100.000000, 14, -0.152819, 0.000000, -0.012941, 0.035908, 0.104598, 0.004992
100.000000, 15, -0.152819, 0.000000, -0.007911, 0.032746, 0.106895, 0.004992
100.000000, 16, -0.152819, 0.000000, -0.003872, 0.027161, 0.108425, 0.004992
100.000000, 17, -0.152819, 0.000000, -0.000630, 0.017777, 0.109712, 0.004992
100.000000, 18, -0.152819, 0.000000, 0.001972, 0.004185, 0.111150, 0.004992
100.000000, 19, -0.152819, 0.000000, 0.004062, -0.009636, 0.112694, 0.004992
100.000000, 0, -0.149732, 0.000000, -0.539622, 0.001124, 0.001166, 0.004835
100.000000, 1, -0.149732, 0.000000, -0.430770, 0.002180, 0.004074, 0.004835
100.000000, 2, -0.149732, 0.000000, -0.343383, 0.004084, 0.008489, 0.004835
100.000000, 3, -0.149732, 0.000000, -0.273227, 0.006936, 0.014831, 0.004835
100.000000, 4, -0.149732, 0.000000, -0.216904, 0.010602, 0.023019, 0.004835
100.000000, 5, -0.149732, 0.000000, -0.171687, 0.014831, 0.032654, 0.004835
100.000000, 6, -0.149732, 0.000000, -0.135387, 0.019253, 0.043157, 0.004835
100.000000, 7, -0.149732, 0.000000, -0.106244, 0.023533, 0.053926, 0.004835
100.000000, 8, -0.149732, 0.000000, -0.082847, 0.027413, 0.064446, 0.004835
100.000000, 9, -0.149732, 0.000000, -0.064064, 0.030650, 0.074294, 0.004835
100.000000, 10, -0.149732, 0.000000, -0.048985, 0.033173, 0.083151, 0.004835
100.000000, 11, -0.149732, 0.000000, -0.036879, 0.034954, 0.090732, 0.004835
100.000000, 12, -0.149732, 0.000000, -0.027160, 0.035864, 0.096804, 0.004835
100.000000, 13, -0.149732, 0.000000, -0.019358, 0.035786, 0.101239, 0.004835
100.000000, 14, -0.149732, 0.000000, -0.013094, 0.034650, 0.104034, 0.004835
100.000000, 15, -0.149732, 0.000000, -0.008065, 0.032031, 0.105370, 0.004835
100.000000, 16, -0.149732, 0.000000, -0.004028, 0.026961, 0.105639, 0.004835
100.000000, 17, -0.149732, 0.000000, -0.000787, 0.017762, 0.105409, 0.004835
100.000000, 18, -0.149732, 0.000000, 0.001815, 0.004260, 0.105100, 0.004835
100.000000, 19, -0.149732, 0.000000, 0.003904, -0.009629, 0.104841, 0.004835
100.000000, 0, -0.146645, 0.000000, -0.539630, 0.001064, 0.001178, 0.004753
100.000000, 1, -0.146645, 0.000000, -0.430793, 0.002068, 0.004116, 0.004753
100.000000, 2, -0.146645, 0.000000, -0.343417, 0.003870, 0.008576, 0.004753
100.000000, 3, -0.146645, 0.000000, -0.273271, 0.006570, 0.014981, 0.004753
100.000000, 4, -0.146645, 0.000000, -0.216956, 0.010040, 0.023248, 0.004753
100.000000, 5, -0.146645, 0.000000, -0.171745, 0.014038, 0.032970, 0.004753
100.000000, 6, -0.146645, 0.000000, -0.135449, 0.018212, 0.043565, 0.004753
100.000000, 7, -0.146645, 0.000000, -0.106310, 0.022237, 0.054420, 0.004753
100.000000, 8, -0.146645, 0.000000, -0.082917, 0.025873, 0.065014, 0.004753
100.000000, 9, -0.146645, 0.000000, -0.064136, 0.028894, 0.074919, 0.004753
100.000000, 10, -0.146645, 0.000000, -0.049059, 0.031250, 0.083812, 0.004753
100.000000, 11, -0.146645, 0.000000, -0.036955, 0.032981, 0.091391, 0.004753
100.000000, 12, -0.146645, 0.000000, -0.027237, 0.034011, 0.097363, 0.004753
100.000000, 13, -0.146645, 0.000000, -0.019436, 0.034275, 0.101544, 0.004753
100.000000, 14, -0.146645, 0.000000, -0.013173, 0.033745, 0.103883, 0.004753
100.000000, 15, -0.146645, 0.000000, -0.008145, 0.031941, 0.104532, 0.004753
100.000000, 16, -0.146645, 0.000000, -0.004108, 0.027705, 0.103873, 0.004753
100.000000, 17, -0.146645, 0.000000, -0.000867, 0.019096, 0.102475, 0.004753
100.000000, 18, -0.146645, 0.000000, 0.001734, 0.006145, 0.100781, 0.004753
100.000000, 19, -0.146645, 0.000000, 0.003823, -0.007460, 0.099056, 0.004753
100.000000, 0, -0.143557, 0.000000, -0.539633, 0.001004, 0.001190, 0.004724
100.000000, 1, -0.143557, 0.000000, -0.430801, 0.001956, 0.004157, 0.004724
100.000000, 2, -0.143557, 0.000000, -0.343430, 0.003654, 0.008659, 0.004724
100.000000, 3, -0.143557, 0.000000, -0.273286, 0.006201, 0.015127, 0.004724
100.000000, 4, -0.143557, 0.000000, -0.216974, 0.009475, 0.023470, 0.004724
100.000000, 5, -0.143557, 0.000000, -0.171765, 0.013240, 0.033278, 0.004724
100.000000, 6, -0.143557, 0.000000, -0.135471, 0.017166, 0.043963, 0.004724
100.000000, 7, -0.143557, 0.000000, -0.106334, 0.020937, 0.054903, 0.004724
100.000000, 8, -0.143557, 0.000000, -0.082941, 0.024329, 0.065572, 0.004724
100.000000, 9, -0.143557, 0.000000, -0.064162, 0.027135, 0.075540, 0.004724
100.000000, 10, -0.143557, 0.000000, -0.049085, 0.029326, 0.084481, 0.004724
100.000000, 11, -0.143557, 0.000000, -0.036982, 0.031017, 0.092092, 0.004724
100.000000, 12, -0.143557, 0.000000, -0.027264, 0.032202, 0.098049, 0.004724
100.000000, 13, -0.143557, 0.000000, -0.019463, 0.032894, 0.102104, 0.004724
100.000000, 14, -0.143557, 0.000000, -0.013201, 0.033072, 0.104204, 0.004724
100.000000, 15, -0.143557, 0.000000, -0.008173, 0.032237, 0.104505, 0.004724
100.000000, 16, -0.143557, 0.000000, -0.004136, 0.029107, 0.103352, 0.004724
100.000000, 17, -0.143557, 0.000000, -0.000896, 0.021463, 0.101280, 0.004724
100.000000, 18, -0.143557, 0.000000, 0.001706, 0.009469, 0.098703, 0.004724
100.000000, 19, -0.143557, 0.000000, 0.003794, -0.003532, 0.096002, 0.004724
100.000000, 0, -0.140470, 0.000000, -0.539633, 0.000942, 0.001201, 0.004717
100.000000, 1, -0.140470, 0.000000, -0.430803, 0.001842, 0.004195, 0.004717
100.000000, 2, -0.140470, 0.000000, -0.343433, 0.003437, 0.008739, 0.004717
100.000000, 3, -0.140470, 0.000000, -0.273290, 0.005829, 0.015265, 0.004717
100.000000, 4, -0.140470, 0.000000, -0.216979, 0.008905, 0.023682, 0.004717
100.000000, 5, -0.140470, 0.000000, -0.171771, 0.012438, 0.033572, 0.004717
100.000000, 6, -0.140470, 0.000000, -0.135477, 0.016114, 0.044343, 0.004717
100.000000, 7, -0.140470, 0.000000, -0.106340, 0.019631, 0.055364, 0.004717
100.000000, 8, -0.140470, 0.000000, -0.082948, 0.022777, 0.066108, 0.004717
100.000000, 9, -0.140470, 0.000000, -0.064169, 0.025369, 0.076140, 0.004717
100.000000, 10, -0.140470, 0.000000, -0.049092, 0.027394, 0.085138, 0.004717
100.000000, 11, -0.140470, 0.000000, -0.036989, 0.029041, 0.092818, 0.004717
100.000000, 12, -0.140470, 0.000000, -0.027272, 0.030396, 0.098847, 0.004717
100.000000, 13, -0.140470, 0.000000, -0.019471, 0.031553, 0.102957, 0.004717
100.000000, 14, -0.140470, 0.000000, -0.013208, 0.032485, 0.105086, 0.004717
100.000000, 15, -0.140470, 0.000000, -0.008180, 0.032708, 0.105370, 0.004717
100.000000, 16, -0.140470, 0.000000, -0.004144, 0.030737, 0.104170, 0.004717
100.000000, 17, -0.140470, 0.000000, -0.000903, 0.024293, 0.101944, 0.004717
100.000000, 18, -0.140470, 0.000000, 0.001698, 0.013600, 0.099056, 0.004717
100.000000, 19, -0.140470, 0.000000, 0.003787, 0.001504, 0.095931, 0.004717
100.000000, 0, -0.137383, 0.000000, -0.539635, 0.000881, 0.001212, 0.004696
100.000000, 1, -0.137383, 0.000000, -0.430809, 0.001727, 0.004231, 0.004696
100.000000, 2, -0.137383, 0.000000, -0.343441, 0.003218, 0.008813, 0.004696
100.000000, 3, -0.137383, 0.000000, -0.273301, 0.005454, 0.015394, 0.004696
100.000000, 4, -0.137383, 0.000000, -0.216992, 0.008331, 0.023881, 0.004696
100.000000, 5, -0.137383, 0.000000, -0.171785, 0.011629, 0.033847, 0.004696
100.000000, 6, -0.137383, 0.000000, -0.135493, 0.015054, 0.044696, 0.004696
100.000000, 7, -0.137383, 0.000000, -0.106356, 0.018316, 0.055793, 0.004696
100.000000, 8, -0.137383, 0.000000, -0.082965, 0.021215, 0.066605, 0.004696
100.000000, 9, -0.137383, 0.000000, -0.064187, 0.023592, 0.076700, 0.004696
100.000000, 10, -0.137383, 0.000000, -0.049111, 0.025446, 0.085763, 0.004696
100.000000, 11, -0.137383, 0.000000, -0.037008, 0.027034, 0.093543, 0.004696
100.000000, 12, -0.137383, 0.000000, -0.027291, 0.028544, 0.099737, 0.004696
100.000000, 13, -0.137383, 0.000000, -0.019490, 0.030135, 0.104090, 0.004696
100.000000, 14, -0.137383, 0.000000, -0.013228, 0.031789, 0.106545, 0.004696
100.000000, 15, -0.137383, 0.000000, -0.008200, 0.033053, 0.107202, 0.004696
100.000000, 16, -0.137383, 0.000000, -0.004164, 0.032249, 0.106371, 0.004696
100.000000, 17, -0.137383, 0.000000, -0.000923, 0.027108, 0.104464, 0.004696
100.000000, 18, -0.137383, 0.000000, 0.001678, 0.017871, 0.101824, 0.004696
100.000000, 19, -0.137383, 0.000000, 0.003766, 0.006763, 0.098945, 0.004696
100.000000, 0, -0.134296, 0.000000, -0.539642, 0.000819, 0.001221, 0.004629
100.000000, 1, -0.134296, 0.000000, -0.430828, 0.001611, 0.004264, 0.004629
100.000000, 2, -0.134296, 0.000000, -0.343470, 0.002996, 0.008881, 0.004629
100.000000, 3, -0.134296, 0.000000, -0.273338, 0.005075, 0.015511, 0.004629
100.000000, 4, -0.134296, 0.000000, -0.217034, 0.007750, 0.024060, 0.004629
100.000000, 5, -0.134296, 0.000000, -0.171833, 0.010811, 0.034095, 0.004629
100.000000, 6, -0.134296, 0.000000, -0.135545, 0.013982, 0.045013, 0.004629
100.000000, 7, -0.134296, 0.000000, -0.106412, 0.016987, 0.056177, 0.004629
100.000000, 8, -0.134296, 0.000000, -0.083023, 0.019638, 0.067050, 0.004629
100.000000, 9, -0.134296, 0.000000, -0.064247, 0.021797, 0.077203, 0.004629
100.000000, 10, -0.134296, 0.000000, -0.049173, 0.023475, 0.086333, 0.004629
100.000000, 11, -0.134296, 0.000000, -0.037071, 0.024974, 0.094238, 0.004629
100.000000, 12, -0.134296, 0.000000, -0.027355, 0.026587, 0.100685, 0.004629
100.000000, 13, -0.134296, 0.000000, -0.019555, 0.028524, 0.105461, 0.004629
100.000000, 14, -0.134296, 0.000000, -0.013294, 0.030788, 0.108492, 0.004629
100.000000, 15, -0.134296, 0.000000, -0.008266, 0.032974, 0.109842, 0.004629
100.000000, 16, -0.134296, 0.000000, -0.004231, 0.033256, 0.109765, 0.004629
100.000000, 17, -0.134296, 0.000000, -0.000991, 0.029460, 0.108605, 0.004629
100.000000, 18, -0.134296, 0.000000, 0.001611, 0.021667, 0.106716, 0.004629
100.000000, 19, -0.134296, 0.000000, 0.003699, 0.011316, 0.104688, 0.004629
100.000000, 0, -0.131208, 0.000000, -0.539657, 0.000756, 0.001230, 0.004484
100.000000, 1, -0.131208, 0.000000, -0.430868, 0.001495, 0.004294, 0.004484
100.000000, 2, -0.131208, 0.000000, -0.343531, 0.002773, 0.008941, 0.004484
100.000000, 3, -0.131208, 0.000000, -0.273416, 0.004693, 0.015613, 0.004484
100.000000, 4, -0.131208, 0.000000, -0.217126, 0.007163, 0.024218, 0.004484
100.000000, 5, -0.131208, 0.000000, -0.171935, 0.009985, 0.034311, 0.004484
100.000000, 6, -0.131208, 0.000000, -0.135656, 0.012898, 0.045286, 0.004484
100.000000, 7, -0.131208, 0.000000, -0.106530, 0.015644, 0.056505, 0.004484
100.000000, 8, -0.131208, 0.000000, -0.083147, 0.018043, 0.067428, 0.004484
100.000000, 9, -0.131208, 0.000000, -0.064375, 0.019983, 0.077630, 0.004484
100.000000, 10, -0.131208, 0.000000, -0.049304, 0.021477, 0.086825, 0.004484
100.000000, 11, -0.131208, 0.000000, -0.037205, 0.022849, 0.094873, 0.004484
100.000000, 12, -0.131208, 0.000000, -0.027492, 0.024471, 0.101641, 0.004484
100.000000, 13, -0.131208, 0.000000, -0.019694, 0.026607, 0.106984, 0.004484
100.000000, 14, -0.131208, 0.000000, -0.013434, 0.029320, 0.110794, 0.004484
100.000000, 15, -0.131208, 0.000000, -0.008408, 0.032205, 0.113100, 0.004484
100.000000, 16, -0.131208, 0.000000, -0.004373, 0.033434, 0.114068, 0.004484
100.000000, 17, -0.131208, 0.000000, -0.001134, 0.030868, 0.113972, 0.004484
100.000000, 18, -0.131208, 0.000000, 0.001467, 0.024349, 0.113226, 0.004484
100.000000, 19, -0.131208, 0.000000, 0.003555, 0.014298, 0.112512, 0.004484
100.000000, 0, -0.128121, 0.000000, -0.539680, 0.000693, 0.001238, 0.004245
100.000000, 1, -0.128121, 0.000000, -0.430935, 0.001378, 0.004320, 0.004245
100.000000, 2, -0.128121, 0.000000, -0.343633, 0.002548, 0.008993, 0.004245
100.000000, 3, -0.128121, 0.000000, -0.273545, 0.004307, 0.015700, 0.004245
100.000000, 4, -0.128121, 0.000000, -0.217277, 0.006570, 0.024350, 0.004245
100.000000, 5, -0.128121, 0.000000, -0.172105, 0.009151, 0.034491, 0.004245
100.000000, 6, -0.128121, 0.000000, -0.135839, 0.011804, 0.045510, 0.004245
100.000000, 7, -0.128121, 0.000000, -0.106725, 0.014289, 0.056770, 0.004245
100.000000, 8, -0.128121, 0.000000, -0.083351, 0.016435, 0.067729, 0.004245
100.000000, 9, -0.128121, 0.000000, -0.064587, 0.018153, 0.077969, 0.004245
100.000000, 10, -0.128121, 0.000000, -0.049522, 0.019452, 0.087221, 0.004245
100.000000, 11, -0.128121, 0.000000, -0.037428, 0.020652, 0.095419, 0.004245
100.000000, 12, -0.128121, 0.000000, -0.027718, 0.022167, 0.102547, 0.004245
100.000000, 13, -0.128121, 0.000000, -0.019924, 0.024314, 0.108536, 0.004245
100.000000, 14, -0.128121, 0.000000, -0.013666, 0.027259, 0.113260, 0.004245
100.000000, 15, -0.128121, 0.000000, -0.008642, 0.030535, 0.116696, 0.004245
100.000000, 16, -0.128121, 0.000000, -0.004609, 0.032522, 0.118931, 0.004245
100.000000, 17, -0.128121, 0.000000, -0.001371, 0.030962, 0.120150, 0.004245
100.000000, 18, -0.128121, 0.000000, 0.001229, 0.025369, 0.120798, 0.004245
100.000000, 19, -0.128121, 0.000000, 0.003316, 0.015163, 0.121632, 0.004245
100.000000, 0, -0.125034, 0.000000, -0.539715, 0.000630, 0.001244, 0.003903
100.000000, 1, -0.125034, 0.000000, -0.431031, 0.001260, 0.004343, 0.003903
100.000000, 2, -0.125034, 0.000000, -0.343778, 0.002321, 0.009037, 0.003903
100.000000, 3, -0.125034, 0.000000, -0.273730, 0.003918, 0.015770, 0.003903
100.000000, 4, -0.125034, 0.000000, -0.217494, 0.005972, 0.024455, 0.003903
100.000000, 5, -0.125034, 0.000000, -0.172347, 0.008311, 0.034633, 0.003903
100.000000, 6, -0.125034, 0.000000, -0.136102, 0.010702, 0.045683, 0.003903
100.000000, 7, -0.125034, 0.000000, -0.107004, 0.012925, 0.056969, 0.003903
100.000000, 8, -0.125034, 0.000000, -0.083644, 0.014816, 0.067949, 0.003903
100.000000, 9, -0.125034, 0.000000, -0.064890, 0.016311, 0.078212, 0.003903
100.000000, 10, -0.125034, 0.000000, -0.049833, 0.017405, 0.087508, 0.003903
100.000000, 11, -0.125034, 0.000000, -0.037746, 0.018381, 0.095853, 0.003903
100.000000, 12, -0.125034, 0.000000, -0.028042, 0.019668, 0.103344, 0.003903
100.000000, 13, -0.125034, 0.000000, -0.020252, 0.021626, 0.109984, 0.003903
100.000000, 14, -0.125034, 0.000000, -0.013998, 0.024527, 0.115670, 0.003903
100.000000, 15, -0.125034, 0.000000, -0.008977, 0.027883, 0.120321, 0.003903
100.000000, 16, -0.125034, 0.000000, -0.004946, 0.030291, 0.123919, 0.003903
100.000000, 17, -0.125034, 0.000000, -0.001709, 0.029494, 0.126600, 0.003903
100.000000, 18, -0.125034, 0.000000, 0.000889, 0.024482, 0.128809, 0.003903
100.000000, 19, -0.125034, 0.000000, 0.002974, 0.013773, 0.131338, 0.003903
100.000000, 0, -0.121947, 0.000000, -0.539759, 0.000567, 0.001250, 0.003460
100.000000, 1, -0.121947, 0.000000, -0.431155, 0.001142, 0.004362, 0.003460
100.000000, 2, -0.121947, 0.000000, -0.343966, 0.002094, 0.009072, 0.003460
100.000000, 3, -0.121947, 0.000000, -0.273969, 0.003528, 0.015824, 0.003460
100.000000, 4, -0.121947, 0.000000, -0.217775, 0.005371, 0.024532, 0.003460
100.000000, 5, -0.121947, 0.000000, -0.172661, 0.007467, 0.034735, 0.003460
100.000000, 6, -0.121947, 0.000000, -0.136443, 0.009594, 0.045804, 0.003460
100.000000, 7, -0.121947, 0.000000, -0.107366, 0.011555, 0.057103, 0.003460
100.000000, 8, -0.121947, 0.000000, -0.084023, 0.013191, 0.068088, 0.003460
100.000000, 9, -0.121947, 0.000000, -0.065282, 0.014461, 0.078359, 0.003460
100.000000, 10, -0.121947, 0.000000, -0.050237, 0.015342, 0.087684, 0.003460
100.000000, 11, -0.121947, 0.000000, -0.038159, 0.016045, 0.096152, 0.003460
100.000000, 12, -0.121947, 0.000000, -0.028462, 0.016989, 0.103972, 0.003460
100.000000, 13, -0.121947, 0.000000, -0.020677, 0.018574, 0.111206, 0.003460
100.000000, 14, -0.121947, 0.000000, -0.014428, 0.021116, 0.117803, 0.003460
100.000000, 15, -0.121947, 0.000000, -0.009410, 0.024233, 0.123655, 0.003460
100.000000, 16, -0.121947, 0.000000, -0.005382, 0.026711, 0.128620, 0.003460
100.000000, 17, -0.121947, 0.000000, -0.002149, 0.026270, 0.132798, 0.003460
100.000000, 18, -0.121947, 0.000000, 0.000448, 0.021475, 0.136626, 0.003460
100.000000, 19, -0.121947, 0.000000, 0.002532, 0.010127, 0.140851, 0.003460
100.000000, 0, -0.118859, 0.000000, -0.539812, 0.000504, 0.001255, 0.002925
100.000000, 1, -0.118859, 0.000000, -0.431305, 0.001023, 0.004377, 0.002925
100.000000, 2, -0.118859, 0.000000, -0.344193, 0.001866, 0.009099, 0.002925
100.000000, 3, -0.118859, 0.000000, -0.274258, 0.003136, 0.015862, 0.002925
100.000000, 4, -0.118859, 0.000000, -0.218113, 0.004767, 0.024584, 0.002925
100.000000, 5, -0.118859, 0.000000, -0.173039, 0.006619, 0.034798, 0.002925
100.000000, 6, -0.118859, 0.000000, -0.136853, 0.008482, 0.045877, 0.002925
100.000000, 7, -0.118859, 0.000000, -0.107802, 0.010183, 0.057174, 0.002925
100.000000, 8, -0.118859, 0.000000, -0.084480, 0.011565, 0.068151, 0.002925
100.000000, 9, -0.118859, 0.000000, -0.065756, 0.012609, 0.078416, 0.002925
100.000000, 10, -0.118859, 0.000000, -0.050724, 0.013272, 0.087753, 0.002925
100.000000, 11, -0.118859, 0.000000, -0.038657, 0.013664, 0.096303, 0.002925
100.000000, 12, -0.118859, 0.000000, -0.028968, 0.014167, 0.104375, 0.002925
100.000000, 13, -0.118859, 0.000000, -0.021191, 0.015226, 0.112094, 0.002925
100.000000, 14, -0.118859, 0.000000, -0.014946, 0.017119, 0.119469, 0.002925
100.000000, 15, -0.118859, 0.000000, -0.009934, 0.019671, 0.126388, 0.002925
100.000000, 16, -0.118859, 0.000000, -0.005909, 0.021842, 0.132634, 0.002925
100.000000, 17, -0.118859, 0.000000, -0.002678, 0.021347, 0.138249, 0.002925
100.000000, 18, -0.118859, 0.000000, -0.000084, 0.016392, 0.143643, 0.002925
100.000000, 19, -0.118859, 0.000000, 0.001998, 0.004458, 0.149443, 0.002925
100.000000, 0, -0.115772, 0.000000, -0.539873, 0.000442, 0.001258, 0.002317
100.000000, 1, -0.115772, 0.000000, -0.431475, 0.000905, 0.004389, 0.002317
100.000000, 2, -0.115772, 0.000000, -0.344451, 0.001638, 0.009118, 0.002317
100.000000, 3, -0.115772, 0.000000, -0.274587, 0.002745, 0.015885, 0.002317
100.000000, 4, -0.115772, 0.000000, -0.218499, 0.004162, 0.024610, 0.002317
100.000000, 5, -0.115772, 0.000000, -0.173470, 0.005771, 0.034827, 0.002317
100.000000, 6, -0.115772, 0.000000, -0.137321, 0.007370, 0.045904, 0.002317
100.000000, 7, -0.115772, 0.000000, -0.108299, 0.008812, 0.057190, 0.002317
100.000000, 8, -0.115772, 0.000000, -0.085000, 0.009941, 0.068147, 0.002317
