"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 2, -0.000772, 0.000000, -0.518139, 0.000717, 0.001716, 0.003728
100.000000, 3, -0.000772, 0.000000, -0.488075, 0.000847, 0.002489, 0.003728
100.000000, 4, -0.000772, 0.000000, -0.459477, 0.001022, 0.003344, 0.003728
100.000000, 5, -0.000772, 0.000000, -0.432274, 0.001242, 0.004329, 0.003728
100.000000, 6, -0.000772, 0.000000, -0.406399, 0.001561, 0.005414, 0.003728
100.000000, 7, -0.000772, 0.000000, -0.381785, 0.001853, 0.006545, 0.003728
100.000000, 8, -0.000772, 0.000000, -0.358373, 0.002071, 0.007948, 0.003728
100.000000, 9, -0.000772, 0.000000, -0.336102, 0.002381, 0.009694, 0.003728
100.000000, 10, -0.000772, 0.000000, -0.314918, 0.002898, 0.011618, 0.003728
100.000000, 11, -0.000772, 0.000000, -0.294767, 0.003415, 0.013627, 0.003728
100.000000, 12, -0.000772, 0.000000, -0.275599, 0.003710, 0.015785, 0.003728
100.000000, 13, -0.000772, 0.000000, -0.257366, 0.004122, 0.018384, 0.003728
100.000000, 14, -0.000772, 0.000000, -0.240022, 0.004818, 0.021398, 0.003728
100.000000, 15, -0.000772, 0.000000, -0.223525, 0.005488, 0.024512, 0.003728
100.000000, 16, -0.000772, 0.000000, -0.207832, 0.006145, 0.027721, 0.003728
100.000000, 17, -0.000772, 0.000000, -0.192905, 0.006807, 0.031100, 0.003728
100.000000, 18, -0.000772, 0.000000, -0.178706, 0.007552, 0.034669, 0.003728
100.000000, 19, -0.000772, 0.000000, -0.165199, 0.008591, 0.038532, 0.003728
100.000000, 20, -0.000772, 0.000000, -0.152352, 0.009800, 0.042647, 0.003728
100.000000, 21, -0.000772, 0.000000, -0.140131, 0.011056, 0.046929, 0.003728
100.000000, 22, -0.000772, 0.000000, -0.128506, 0.012450, 0.051358, 0.003728
100.000000, 23, -0.000772, 0.000000, -0.117449, 0.013870, 0.055901, 0.003728
100.000000, 24, -0.000772, 0.000000, -0.106930, 0.015428, 0.060608, 0.003728
100.000000, 25, -0.000772, 0.000000, -0.096925, 0.017088, 0.065546, 0.003728
100.000000, 26, -0.000772, 0.000000, -0.087408, 0.018694, 0.070664, 0.003728
100.000000, 27, -0.000772, 0.000000, -0.078355, 0.020371, 0.075867, 0.003728
100.000000, 28, -0.000772, 0.000000, -0.069744, 0.022137, 0.081068, 0.003728
100.000000, 29, -0.000772, 0.000000, -0.061553, 0.023769, 0.086304, 0.003728
100.000000, 30, -0.000772, 0.000000, -0.053761, 0.025460, 0.091718, 0.003728
100.000000, 31, -0.000772, 0.000000, -0.046349, 0.027162, 0.097274, 0.003728
100.000000, 32, -0.000772, 0.000000, -0.039299, 0.028837, 0.102831, 0.003728
100.000000, 33, -0.000772, 0.000000, -0.032593, 0.029985, 0.108268, 0.003728
100.000000, 34, -0.000772, 0.000000, -0.026214, 0.029871, 0.113610, 0.003728
100.000000, 35, -0.000772, 0.000000, -0.020146, 0.030114, 0.119160, 0.003728
100.000000, 36, -0.000772, 0.000000, -0.014375, 0.033015, 0.125294, 0.003728
100.000000, 37, -0.000772, 0.000000, -0.008884, 0.029190, 0.131471, 0.003728
100.000000, 38, -0.000772, 0.000000, -0.003662, 0.004516, 0.142458, 0.003728
100.000000, 39, -0.000772, 0.000000, 0.001306, -0.029783, 0.160114, 0.003728
100.000000, 0, 0.000772, 0.000000, -0.582977, 0.000553, 0.000335, 0.003509
100.000000, 1, 0.000772, 0.000000, -0.549763, 0.000597, 0.001014, 0.003509
100.000000, 2, 0.000772, 0.000000, -0.518168, 0.000680, 0.001720, 0.003509
100.000000, 3, 0.000772, 0.000000, -0.488115, 0.000803, 0.002495, 0.003509
100.000000, 4, 0.000772, 0.000000, -0.459528, 0.000973, 0.003352, 0.003509
100.000000, 5, 0.000772, 0.000000, -0.432335, 0.001179, 0.004339, 0.003509
100.000000, 6, 0.000772, 0.000000, -0.406469, 0.001493, 0.005434, 0.003509
100.000000, 7, 0.000772, 0.000000, -0.381865, 0.001777, 0.006551, 0.003509
100.000000, 8, 0.000772, 0.000000, -0.358460, 0.001959, 0.007948, 0.003509
100.000000, 9, 0.000772, 0.000000, -0.336198, 0.002247, 0.009724, 0.003509
100.000000, 10, 0.000772, 0.000000, -0.315021, 0.002747, 0.011655, 0.003509
100.000000, 11, 0.000772, 0.000000, -0.294877, 0.003251, 0.013675, 0.003509
100.000000, 12, 0.000772, 0.000000, -0.275716, 0.003521, 0.015835, 0.003509
100.000000, 13, 0.000772, 0.000000, -0.257490, 0.003868, 0.018398, 0.003509
100.000000, 14, 0.000772, 0.000000, -0.240153, 0.004526, 0.021403, 0.003509
100.000000, 15, 0.000772, 0.000000, -0.223661, 0.005182, 0.024544, 0.003509
100.000000, 16, 0.000772, 0.000000, -0.207974, 0.005804, 0.027778, 0.003509
100.000000, 17, 0.000772, 0.000000, -0.193053, 0.006433, 0.031179, 0.003509
100.000000, 18, 0.000772, 0.000000, -0.178859, 0.007133, 0.034755, 0.003509
100.000000, 19, 0.000772, 0.000000, -0.165357, 0.008105, 0.038605, 0.003509
100.000000, 20, 0.000772, 0.000000, -0.152514, 0.009265, 0.042720, 0.003509
100.000000, 21, 0.000772, 0.000000, -0.140298, 0.010471, 0.047010, 0.003509
100.000000, 22, 0.000772, 0.000000, -0.128677, 0.011815, 0.051452, 0.003509
100.000000, 23, 0.000772, 0.000000, -0.117624, 0.013186, 0.056007, 0.003509
100.000000, 24, 0.000772, 0.000000, -0.107109, 0.014675, 0.060707, 0.003509
100.000000, 25, 0.000772, 0.000000, -0.097108, 0.016254, 0.065634, 0.003509
100.000000, 26, 0.000772, 0.000000, -0.087594, 0.017796, 0.070765, 0.003509
100.000000, 27, 0.000772, 0.000000, -0.078544, 0.019414, 0.076003, 0.003509
100.000000, 28, 0.000772, 0.000000, -0.069936, 0.021140, 0.081237, 0.003509
100.000000, 29, 0.000772, 0.000000, -0.061748, 0.022704, 0.086472, 0.003509
100.000000, 30, 0.000772, 0.000000, -0.053959, 0.024291, 0.091861, 0.003509
100.000000, 31, 0.000772, 0.000000, -0.046550, 0.025918, 0.097404, 0.003509
100.000000, 32, 0.000772, 0.000000, -0.039503, 0.027537, 0.102977, 0.003509
100.000000, 33, 0.000772, 0.000000, -0.032799, 0.028682, 0.108441, 0.003509
100.000000, 34, 0.000772, 0.000000, -0.026422, 0.028558, 0.113764, 0.003509
100.000000, 35, 0.000772, 0.000000, -0.020357, 0.028622, 0.119189, 0.003509
100.000000, 36, 0.000772, 0.000000, -0.014587, 0.031130, 0.125153, 0.003509
100.000000, 37, 0.000772, 0.000000, -0.009099, 0.027856, 0.130691, 0.003509
100.000000, 38, 0.000772, 0.000000, -0.003878, 0.001104, 0.139922, 0.003509
100.000000, 39, 0.000772, 0.000000, 0.001088, -0.032916, 0.152644, 0.003509
100.000000, 0, 0.002315, 0.000000, -0.582985, 0.000523, 0.000335, 0.003237
100.000000, 1, 0.002315, 0.000000, -0.549785, 0.000564, 0.001017, 0.003237
100.000000, 2, 0.002315, 0.000000, -0.518205, 0.000645, 0.001722, 0.003237
100.000000, 3, 0.002315, 0.000000, -0.488165, 0.000759, 0.002501, 0.003237
100.000000, 4, 0.002315, 0.000000, -0.459591, 0.000924, 0.003358, 0.003237
100.000000, 5, 0.002315, 0.000000, -0.432411, 0.001114, 0.004346, 0.003237
100.000000, 6, 0.002315, 0.000000, -0.406556, 0.001425, 0.005453, 0.003237
100.000000, 7, 0.002315, 0.000000, -0.381963, 0.001705, 0.006554, 0.003237
100.000000, 8, 0.002315, 0.000000, -0.358569, 0.001845, 0.007942, 0.003237
100.000000, 9, 0.002315, 0.000000, -0.336316, 0.002110, 0.009750, 0.003237
100.000000, 10, 0.002315, 0.000000, -0.315149, 0.002597, 0.011689, 0.003237
100.000000, 11, 0.002315, 0.000000, -0.295015, 0.003084, 0.013713, 0.003237
100.000000, 12, 0.002315, 0.000000, -0.275862, 0.003334, 0.015882, 0.003237
100.000000, 13, 0.002315, 0.000000, -0.257644, 0.003617, 0.018419, 0.003237
100.000000, 14, 0.002315, 0.000000, -0.240315, 0.004233, 0.021403, 0.003237
100.000000, 15, 0.002315, 0.000000, -0.223831, 0.004871, 0.024561, 0.003237
100.000000, 16, 0.002315, 0.000000, -0.208151, 0.005461, 0.027814, 0.003237
100.000000, 17, 0.002315, 0.000000, -0.193235, 0.006054, 0.031235, 0.003237
100.000000, 18, 0.002315, 0.000000, -0.179048, 0.006715, 0.034821, 0.003237
100.000000, 19, 0.002315, 0.000000, -0.165552, 0.007619, 0.038656, 0.003237
100.000000, 20, 0.002315, 0.000000, -0.152715, 0.008728, 0.042769, 0.003237
100.000000, 21, 0.002315, 0.000000, -0.140504, 0.009882, 0.047059, 0.003237
100.000000, 22, 0.002315, 0.000000, -0.128889, 0.011174, 0.051506, 0.003237
100.000000, 23, 0.002315, 0.000000, -0.117840, 0.012498, 0.056076, 0.003237
100.000000, 24, 0.002315, 0.000000, -0.107331, 0.013921, 0.060775, 0.003237
100.000000, 25, 0.002315, 0.000000, -0.097334, 0.015417, 0.065688, 0.003237
100.000000, 26, 0.002315, 0.000000, -0.087824, 0.016888, 0.070825, 0.003237
100.000000, 27, 0.002315, 0.000000, -0.078779, 0.018444, 0.076098, 0.003237
100.000000, 28, 0.002315, 0.000000, -0.070174, 0.020131, 0.081368, 0.003237
100.000000, 29, 0.002315, 0.000000, -0.061990, 0.021639, 0.086605, 0.003237
100.000000, 30, 0.002315, 0.000000, -0.054204, 0.023123, 0.091970, 0.003237
100.000000, 31, 0.002315, 0.000000, -0.046799, 0.024669, 0.097495, 0.003237
100.000000, 32, 0.002315, 0.000000, -0.039755, 0.026223, 0.103071, 0.003237
100.000000, 33, 0.002315, 0.000000, -0.033054, 0.027365, 0.108557, 0.003237
100.000000, 34, 0.002315, 0.000000, -0.026680, 0.027258, 0.113880, 0.003237
100.000000, 35, 0.002315, 0.000000, -0.020617, 0.027197, 0.119170, 0.003237
100.000000, 36, 0.002315, 0.000000, -0.014850, 0.029298, 0.124868, 0.003237
100.000000, 37, 0.002315, 0.000000, -0.009364, 0.026794, 0.129909, 0.003237
100.000000, 38, 0.002315, 0.000000, -0.004146, -0.001114, 0.137115, 0.003237
100.000000, 39, 0.002315, 0.000000, 0.000818, -0.033617, 0.145362, 0.003237
100.000000, 0, 0.003859, 0.000000, -0.582993, 0.000493, 0.000334, 0.002947
100.000000, 1, 0.003859, 0.000000, -0.549810, 0.000531, 0.001020, 0.002947
100.000000, 2, 0.003859, 0.000000, -0.518245, 0.000609, 0.001725, 0.002947
100.000000, 3, 0.003859, 0.000000, -0.488219, 0.000715, 0.002506, 0.002947
100.000000, 4, 0.003859, 0.000000, -0.459659, 0.000875, 0.003365, 0.002947
100.000000, 5, 0.003859, 0.000000, -0.432491, 0.001049, 0.004351, 0.002947
100.000000, 6, 0.003859, 0.000000, -0.406649, 0.001355, 0.005474, 0.002947
100.000000, 7, 0.003859, 0.000000, -0.382068, 0.001635, 0.006556, 0.002947
100.000000, 8, 0.003859, 0.000000, -0.358685, 0.001729, 0.007928, 0.002947
100.000000, 9, 0.003859, 0.000000, -0.336443, 0.001970, 0.009773, 0.002947
100.000000, 10, 0.003859, 0.000000, -0.315286, 0.002449, 0.011725, 0.002947
100.000000, 11, 0.003859, 0.000000, -0.295162, 0.002915, 0.013742, 0.002947
100.000000, 12, 0.003859, 0.000000, -0.276018, 0.003146, 0.015931, 0.002947
100.000000, 13, 0.003859, 0.000000, -0.257809, 0.003371, 0.018452, 0.002947
100.000000, 14, 0.003859, 0.000000, -0.240488, 0.003940, 0.021405, 0.002947
100.000000, 15, 0.003859, 0.000000, -0.224012, 0.004557, 0.024570, 0.002947
100.000000, 16, 0.003859, 0.000000, -0.208340, 0.005118, 0.027832, 0.002947
100.000000, 17, 0.003859, 0.000000, -0.193432, 0.005671, 0.031270, 0.002947
100.000000, 18, 0.003859, 0.000000, -0.179251, 0.006298, 0.034870, 0.002947
100.000000, 19, 0.003859, 0.000000, -0.165762, 0.007135, 0.038691, 0.002947
100.000000, 20, 0.003859, 0.000000, -0.152931, 0.008189, 0.042798, 0.002947
100.000000, 21, 0.003859, 0.000000, -0.140726, 0.009296, 0.047082, 0.002947
100.000000, 22, 0.003859, 0.000000, -0.129116, 0.010530, 0.051528, 0.002947
100.000000, 23, 0.003859, 0.000000, -0.118073, 0.011807, 0.056119, 0.002947
100.000000, 24, 0.003859, 0.000000, -0.107568, 0.013169, 0.060824, 0.002947
100.000000, 25, 0.003859, 0.000000, -0.097576, 0.014583, 0.065722, 0.002947
100.000000, 26, 0.003859, 0.000000, -0.088071, 0.015977, 0.070858, 0.002947
100.000000, 27, 0.003859, 0.000000, -0.079030, 0.017465, 0.076162, 0.002947
100.000000, 28, 0.003859, 0.000000, -0.070430, 0.019116, 0.081471, 0.002947
100.000000, 29, 0.003859, 0.000000, -0.062249, 0.020576, 0.086716, 0.002947
100.000000, 30, 0.003859, 0.000000, -0.054468, 0.021961, 0.092060, 0.002947
100.000000, 31, 0.003859, 0.000000, -0.047066, 0.023422, 0.097564, 0.002947
100.000000, 32, 0.003859, 0.000000, -0.040025, 0.024907, 0.103129, 0.002947
100.000000, 33, 0.003859, 0.000000, -0.033327, 0.026039, 0.108624, 0.002947
100.000000, 34, 0.003859, 0.000000, -0.026957, 0.025957, 0.113961, 0.002947
100.000000, 35, 0.003859, 0.000000, -0.020897, 0.025841, 0.119139, 0.002947
100.000000, 36, 0.003859, 0.000000, -0.015132, 0.027587, 0.124474, 0.002947
100.000000, 37, 0.003859, 0.000000, -0.009649, 0.025823, 0.129116, 0.002947
100.000000, 38, 0.003859, 0.000000, -0.004433, -0.002113, 0.134343, 0.002947
100.000000, 39, 0.003859, 0.000000, 0.000528, -0.032994, 0.138885, 0.002947
100.000000, 0, 0.005403, 0.000000, -0.583001, 0.000462, 0.000335, 0.002658
100.000000, 1, 0.005403, 0.000000, -0.549834, 0.000497, 0.001022, 0.002658
100.000000, 2, 0.005403, 0.000000, -0.518284, 0.000574, 0.001727, 0.002658
100.000000, 3, 0.005403, 0.000000, -0.488273, 0.000669, 0.002510, 0.002658
100.000000, 4, 0.005403, 0.000000, -0.459726, 0.000828, 0.003373, 0.002658
100.000000, 5, 0.005403, 0.000000, -0.432571, 0.000984, 0.004354, 0.002658
100.000000, 6, 0.005403, 0.000000, -0.406742, 0.001284, 0.005497, 0.002658
100.000000, 7, 0.005403, 0.000000, -0.382172, 0.001571, 0.006554, 0.002658
100.000000, 8, 0.005403, 0.000000, -0.358801, 0.001612, 0.007903, 0.002658
100.000000, 9, 0.005403, 0.000000, -0.336569, 0.001826, 0.009796, 0.002658
100.000000, 10, 0.005403, 0.000000, -0.315423, 0.002302, 0.011763, 0.002658
100.000000, 11, 0.005403, 0.000000, -0.295307, 0.002746, 0.013771, 0.002658
100.000000, 12, 0.005403, 0.000000, -0.276173, 0.002954, 0.015989, 0.002658
100.000000, 13, 0.005403, 0.000000, -0.257973, 0.003132, 0.018496, 0.002658
100.000000, 14, 0.005403, 0.000000, -0.240660, 0.003648, 0.021413, 0.002658
100.000000, 15, 0.005403, 0.000000, -0.224192, 0.004244, 0.024576, 0.002658
100.000000, 16, 0.005403, 0.000000, -0.208527, 0.004774, 0.027833, 0.002658
100.000000, 17, 0.005403, 0.000000, -0.193626, 0.005287, 0.031283, 0.002658
100.000000, 18, 0.005403, 0.000000, -0.179452, 0.005881, 0.034899, 0.002658
100.000000, 19, 0.005403, 0.000000, -0.165970, 0.006656, 0.038715, 0.002658
100.000000, 20, 0.005403, 0.000000, -0.153145, 0.007649, 0.042813, 0.002658
100.000000, 21, 0.005403, 0.000000, -0.140945, 0.008714, 0.047087, 0.002658
100.000000, 22, 0.005403, 0.000000, -0.129341, 0.009884, 0.051528, 0.002658
100.000000, 23, 0.005403, 0.000000, -0.118303, 0.011114, 0.056145, 0.002658
100.000000, 24, 0.005403, 0.000000, -0.107804, 0.012419, 0.060861, 0.002658
100.000000, 25, 0.005403, 0.000000, -0.097816, 0.013754, 0.065746, 0.002658
100.000000, 26, 0.005403, 0.000000, -0.088316, 0.015065, 0.070874, 0.002658
100.000000, 27, 0.005403, 0.000000, -0.079279, 0.016480, 0.076203, 0.002658
100.000000, 28, 0.005403, 0.000000, -0.070683, 0.018094, 0.081548, 0.002658
100.000000, 29, 0.005403, 0.000000, -0.062506, 0.019516, 0.086808, 0.002658
100.000000, 30, 0.005403, 0.000000, -0.054728, 0.020807, 0.092134, 0.002658
100.000000, 31, 0.005403, 0.000000, -0.047330, 0.022182, 0.097618, 0.002658
100.000000, 32, 0.005403, 0.000000, -0.040292, 0.023598, 0.103166, 0.002658
100.000000, 33, 0.005403, 0.000000, -0.033598, 0.024708, 0.108658, 0.002658
100.000000, 34, 0.005403, 0.000000, -0.027231, 0.024651, 0.114009, 0.002658
100.000000, 35, 0.005403, 0.000000, -0.021173, 0.024542, 0.119100, 0.002658
100.000000, 36, 0.005403, 0.000000, -0.015412, 0.026057, 0.124008, 0.002658
100.000000, 37, 0.005403, 0.000000, -0.009931, 0.024844, 0.128330, 0.002658
100.000000, 38, 0.005403, 0.000000, -0.004718, -0.002029, 0.131906, 0.002658
100.000000, 39, 0.005403, 0.000000, 0.000241, -0.031385, 0.133273, 0.002658
100.000000, 0, 0.006946, 0.000000, -0.583009, 0.000432, 0.000337, 0.002377
100.000000, 1, 0.006946, 0.000000, -0.549857, 0.000464, 0.001023, 0.002377
100.000000, 2, 0.006946, 0.000000, -0.518322, 0.000538, 0.001732, 0.002377
100.000000, 3, 0.006946, 0.000000, -0.488325, 0.000624, 0.002511, 0.002377
100.000000, 4, 0.006946, 0.000000, -0.459791, 0.000779, 0.003385, 0.002377
100.000000, 5, 0.006946, 0.000000, -0.432650, 0.000921, 0.004349, 0.002377
100.000000, 6, 0.006946, 0.000000, -0.406832, 0.001208, 0.005527, 0.002377
100.000000, 7, 0.006946, 0.000000, -0.382274, 0.001513, 0.006547, 0.002377
100.000000, 8, 0.006946, 0.000000, -0.358913, 0.001489, 0.007865, 0.002377
100.000000, 9, 0.006946, 0.000000, -0.336692, 0.001681, 0.009828, 0.002377
100.000000, 10, 0.006946, 0.000000, -0.315555, 0.002156, 0.011797, 0.002377
100.000000, 11, 0.006946, 0.000000, -0.295450, 0.002579, 0.013812, 0.002377
100.000000, 12, 0.006946, 0.000000, -0.276325, 0.002756, 0.016062, 0.002377
100.000000, 13, 0.006946, 0.000000, -0.258132, 0.002902, 0.018540, 0.002377
100.000000, 14, 0.006946, 0.000000, -0.240828, 0.003352, 0.021427, 0.002377
100.000000, 15, 0.006946, 0.000000, -0.224367, 0.003936, 0.024579, 0.002377
100.000000, 16, 0.006946, 0.000000, -0.208709, 0.004428, 0.027814, 0.002377
100.000000, 17, 0.006946, 0.000000, -0.193816, 0.004903, 0.031275, 0.002377
100.000000, 18, 0.006946, 0.000000, -0.179648, 0.005459, 0.034909, 0.002377
100.000000, 19, 0.006946, 0.000000, -0.166172, 0.006183, 0.038734, 0.002377
100.000000, 20, 0.006946, 0.000000, -0.153353, 0.007108, 0.042819, 0.002377
100.000000, 21, 0.006946, 0.000000, -0.141160, 0.008140, 0.047079, 0.002377
100.000000, 22, 0.006946, 0.000000, -0.129561, 0.009235, 0.051515, 0.002377
100.000000, 23, 0.006946, 0.000000, -0.118528, 0.010419, 0.056160, 0.002377
100.000000, 24, 0.006946, 0.000000, -0.108033, 0.011670, 0.060891, 0.002377
100.000000, 25, 0.006946, 0.000000, -0.098051, 0.012933, 0.065764, 0.002377
100.000000, 26, 0.006946, 0.000000, -0.088555, 0.014155, 0.070878, 0.002377
100.000000, 27, 0.006946, 0.000000, -0.079522, 0.015493, 0.076225, 0.002377
100.000000, 28, 0.006946, 0.000000, -0.070930, 0.017070, 0.081602, 0.002377
100.000000, 29, 0.006946, 0.000000, -0.062757, 0.018460, 0.086880, 0.002377
100.000000, 30, 0.006946, 0.000000, -0.054983, 0.019664, 0.092194, 0.002377
100.000000, 31, 0.006946, 0.000000, -0.047588, 0.020949, 0.097655, 0.002377
100.000000, 32, 0.006946, 0.000000, -0.040554, 0.022298, 0.103178, 0.002377
100.000000, 33, 0.006946, 0.000000, -0.033863, 0.023378, 0.108656, 0.002377
100.000000, 34, 0.006946, 0.000000, -0.027498, 0.023339, 0.114018, 0.002377
100.000000, 35, 0.006946, 0.000000, -0.021444, 0.023283, 0.119040, 0.002377
100.000000, 36, 0.006946, 0.000000, -0.015685, 0.024736, 0.123530, 0.002377
100.000000, 37, 0.006946, 0.000000, -0.010207, 0.023802, 0.127552, 0.002377
100.000000, 38, 0.006946, 0.000000, -0.004996, -0.001206, 0.129829, 0.002377
100.000000, 39, 0.006946, 0.000000, -0.000039, -0.029125, 0.128639, 0.002377
100.000000, 0, 0.008490, 0.000000, -0.583017, 0.000401, 0.000342, 0.002100
100.000000, 1, 0.008490, 0.000000, -0.549880, 0.000431, 0.001019, 0.002100
100.000000, 2, 0.008490, 0.000000, -0.518359, 0.000501, 0.001741, 0.002100
100.000000, 3, 0.008490, 0.000000, -0.488376, 0.000581, 0.002505, 0.002100
100.000000, 4, 0.008490, 0.000000, -0.459856, 0.000726, 0.003401, 0.002100
100.000000, 5, 0.008490, 0.000000, -0.432727, 0.000865, 0.004338, 0.002100
100.000000, 6, 0.008490, 0.000000, -0.406921, 0.001118, 0.005562, 0.002100
100.000000, 7, 0.008490, 0.000000, -0.382374, 0.001478, 0.006545, 0.002100
100.000000, 8, 0.008490, 0.000000, -0.359024, 0.001351, 0.007844, 0.002100
100.000000, 9, 0.008490, 0.000000, -0.336813, 0.001540, 0.009874, 0.002100
100.000000, 10, 0.008490, 0.000000, -0.315686, 0.002006, 0.011810, 0.002100
100.000000, 11, 0.008490, 0.000000, -0.295590, 0.002412, 0.013877, 0.002100
100.000000, 12, 0.008490, 0.000000, -0.276473, 0.002552, 0.016147, 0.002100
100.000000, 13, 0.008490, 0.000000, -0.258290, 0.002686, 0.018577, 0.002100
100.000000, 14, 0.008490, 0.000000, -0.240993, 0.003049, 0.021436, 0.002100
100.000000, 15, 0.008490, 0.000000, -0.224540, 0.003639, 0.024571, 0.002100
100.000000, 16, 0.008490, 0.000000, -0.208889, 0.004077, 0.027773, 0.002100
100.000000, 17, 0.008490, 0.000000, -0.194002, 0.004524, 0.031250, 0.002100
100.000000, 18, 0.008490, 0.000000, -0.179842, 0.005030, 0.034901, 0.002100
100.000000, 19, 0.008490, 0.000000, -0.166372, 0.005714, 0.038751, 0.002100
100.000000, 20, 0.008490, 0.000000, -0.153559, 0.006567, 0.042818, 0.002100
100.000000, 21, 0.008490, 0.000000, -0.141371, 0.007570, 0.047064, 0.002100
100.000000, 22, 0.008490, 0.000000, -0.129777, 0.008584, 0.051498, 0.002100
100.000000, 23, 0.008490, 0.000000, -0.118750, 0.009721, 0.056165, 0.002100
100.000000, 24, 0.008490, 0.000000, -0.108260, 0.010922, 0.060913, 0.002100
100.000000, 25, 0.008490, 0.000000, -0.098281, 0.012119, 0.065775, 0.002100
100.000000, 26, 0.008490, 0.000000, -0.088790, 0.013248, 0.070872, 0.002100
100.000000, 27, 0.008490, 0.000000, -0.079761, 0.014504, 0.076223, 0.002100
100.000000, 28, 0.008490, 0.000000, -0.071173, 0.016040, 0.081626, 0.002100
100.000000, 29, 0.008490, 0.000000, -0.063004, 0.017403, 0.086927, 0.002100
100.000000, 30, 0.008490, 0.000000, -0.055234, 0.018529, 0.092230, 0.002100
100.000000, 31, 0.008490, 0.000000, -0.047842, 0.019725, 0.097663, 0.002100
100.000000, 32, 0.008490, 0.000000, -0.040811, 0.021009, 0.103159, 0.002100
100.000000, 33, 0.008490, 0.000000, -0.034123, 0.022050, 0.108613, 0.002100
100.000000, 34, 0.008490, 0.000000, -0.027761, 0.022021, 0.113976, 0.002100
