"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 6, 0.325706, 0.000000, -0.141177, -0.047063, 0.028378, -0.015407
100.000000, 7, 0.325706, 0.000000, -0.113756, -0.058426, 0.035430, -0.015407
100.000000, 8, 0.325706, 0.000000, -0.091981, -0.069789, 0.042148, -0.015407
100.000000, 9, 0.325706, 0.000000, -0.074689, -0.081371, 0.048297, -0.015407
100.000000, 10, 0.325706, 0.000000, -0.060957, -0.093252, 0.053818, -0.015407
100.000000, 11, 0.325706, 0.000000, -0.050052, -0.104612, 0.058686, -0.015407
100.000000, 12, 0.325706, 0.000000, -0.041393, -0.114355, 0.062885, -0.015407
100.000000, 13, 0.325706, 0.000000, -0.034516, -0.121731, 0.066421, -0.015407
100.000000, 14, 0.325706, 0.000000, -0.029055, -0.126973, 0.069333, -0.015407
100.000000, 15, 0.325706, 0.000000, -0.024718, -0.130925, 0.071706, -0.015407
100.000000, 16, 0.325706, 0.000000, -0.021275, -0.134335, 0.073642, -0.015407
100.000000, 17, 0.325706, 0.000000, -0.018540, -0.137440, 0.075226, -0.015407
100.000000, 18, 0.325706, 0.000000, -0.016368, -0.140241, 0.076520, -0.015407
100.000000, 0, 0.328793, 0.000000, -0.539077, -0.002659, 0.000758, -0.015589
100.000000, 1, 0.328793, 0.000000, -0.429774, -0.005016, 0.002643, -0.015589
100.000000, 2, 0.328793, 0.000000, -0.342974, -0.009703, 0.005501, -0.015589
100.000000, 3, 0.328793, 0.000000, -0.274045, -0.016760, 0.009510, -0.015589
100.000000, 4, 0.328793, 0.000000, -0.219307, -0.025974, 0.014565, -0.015589
100.000000, 5, 0.328793, 0.000000, -0.175839, -0.036499, 0.020540, -0.015589
100.000000, 6, 0.328793, 0.000000, -0.141320, -0.047700, 0.027138, -0.015589
100.000000, 7, 0.328793, 0.000000, -0.113908, -0.059208, 0.033855, -0.015589
100.000000, 8, 0.328793, 0.000000, -0.092140, -0.070701, 0.040247, -0.015589
100.000000, 9, 0.328793, 0.000000, -0.074853, -0.082402, 0.046095, -0.015589
100.000000, 10, 0.328793, 0.000000, -0.061126, -0.094388, 0.051345, -0.015589
100.000000, 11, 0.328793, 0.000000, -0.050224, -0.105835, 0.055969, -0.015589
100.000000, 12, 0.328793, 0.000000, -0.041567, -0.115660, 0.059954, -0.015589
100.000000, 13, 0.328793, 0.000000, -0.034693, -0.123107, 0.063308, -0.015589
100.000000, 14, 0.328793, 0.000000, -0.029233, -0.128406, 0.066068, -0.015589
100.000000, 15, 0.328793, 0.000000, -0.024898, -0.132403, 0.068316, -0.015589
100.000000, 16, 0.328793, 0.000000, -0.021455, -0.135846, 0.070151, -0.015589
100.000000, 17, 0.328793, 0.000000, -0.018721, -0.138977, 0.071651, -0.015589
100.000000, 18, 0.328793, 0.000000, -0.016550, -0.141799, 0.072876, -0.015589
100.000000, 0, 0.331880, 0.000000, -0.539095, -0.002696, 0.000725, -0.015763
100.000000, 1, 0.331880, 0.000000, -0.429825, -0.005086, 0.002530, -0.015763
100.000000, 2, 0.331880, 0.000000, -0.343051, -0.009834, 0.005261, -0.015763
100.000000, 3, 0.331880, 0.000000, -0.274142, -0.016978, 0.009087, -0.015763
100.000000, 4, 0.331880, 0.000000, -0.219421, -0.026304, 0.013907, -0.015763
100.000000, 5, 0.331880, 0.000000, -0.175966, -0.036964, 0.019605, -0.015763
100.000000, 6, 0.331880, 0.000000, -0.141457, -0.048307, 0.025885, -0.015763
100.000000, 7, 0.331880, 0.000000, -0.114053, -0.059950, 0.032266, -0.015763
100.000000, 8, 0.331880, 0.000000, -0.092291, -0.071566, 0.038331, -0.015763
100.000000, 9, 0.331880, 0.000000, -0.075010, -0.083380, 0.043877, -0.015763
100.000000, 10, 0.331880, 0.000000, -0.061286, -0.095464, 0.048851, -0.015763
100.000000, 11, 0.331880, 0.000000, -0.050388, -0.106992, 0.053231, -0.015763
100.000000, 12, 0.331880, 0.000000, -0.041734, -0.116892, 0.057002, -0.015763
100.000000, 13, 0.331880, 0.000000, -0.034861, -0.124407, 0.060173, -0.015763
100.000000, 14, 0.331880, 0.000000, -0.029403, -0.129759, 0.062781, -0.015763
100.000000, 15, 0.331880, 0.000000, -0.025069, -0.133798, 0.064904, -0.015763
100.000000, 16, 0.331880, 0.000000, -0.021628, -0.137271, 0.066637, -0.015763
100.000000, 17, 0.331880, 0.000000, -0.018894, -0.140425, 0.068054, -0.015763
100.000000, 18, 0.331880, 0.000000, -0.016724, -0.143265, 0.069210, -0.015763
100.000000, 0, 0.334967, 0.000000, -0.539112, -0.002732, 0.000692, -0.015929
100.000000, 1, 0.334967, 0.000000, -0.429873, -0.005152, 0.002414, -0.015929
100.000000, 2, 0.334967, 0.000000, -0.343124, -0.009960, 0.005017, -0.015929
100.000000, 3, 0.334967, 0.000000, -0.274235, -0.017185, 0.008659, -0.015929
100.000000, 4, 0.334967, 0.000000, -0.219529, -0.026618, 0.013244, -0.015929
100.000000, 5, 0.334967, 0.000000, -0.176086, -0.037406, 0.018660, -0.015929
100.000000, 6, 0.334967, 0.000000, -0.141587, -0.048883, 0.024620, -0.015929
100.000000, 7, 0.334967, 0.000000, -0.114191, -0.060653, 0.030664, -0.015929
100.000000, 8, 0.334967, 0.000000, -0.092435, -0.072384, 0.036401, -0.015929
100.000000, 9, 0.334967, 0.000000, -0.075159, -0.084302, 0.041642, -0.015929
100.000000, 10, 0.334967, 0.000000, -0.061439, -0.096478, 0.046340, -0.015929
100.000000, 11, 0.334967, 0.000000, -0.050544, -0.108083, 0.050474, -0.015929
100.000000, 12, 0.334967, 0.000000, -0.041892, -0.118052, 0.054031, -0.015929
100.000000, 13, 0.334967, 0.000000, -0.035021, -0.125631, 0.057018, -0.015929
100.000000, 14, 0.334967, 0.000000, -0.029565, -0.131030, 0.059474, -0.015929
100.000000, 15, 0.334967, 0.000000, -0.025233, -0.135109, 0.061472, -0.015929
100.000000, 16, 0.334967, 0.000000, -0.021792, -0.138611, 0.063103, -0.015929
100.000000, 17, 0.334967, 0.000000, -0.019059, -0.141786, 0.064438, -0.015929
100.000000, 18, 0.334967, 0.000000, -0.016890, -0.144642, 0.065526, -0.015929
100.000000, 0, 0.338055, 0.000000, -0.539129, -0.002766, 0.000659, -0.016087
100.000000, 1, 0.338055, 0.000000, -0.429919, -0.005216, 0.002298, -0.016087
100.000000, 2, 0.338055, 0.000000, -0.343193, -0.010079, 0.004772, -0.016087
100.000000, 3, 0.338055, 0.000000, -0.274323, -0.017383, 0.008226, -0.016087
100.000000, 4, 0.338055, 0.000000, -0.219632, -0.026916, 0.012574, -0.016087
100.000000, 5, 0.338055, 0.000000, -0.176200, -0.037826, 0.017706, -0.016087
100.000000, 6, 0.338055, 0.000000, -0.141711, -0.049428, 0.023345, -0.016087
100.000000, 7, 0.338055, 0.000000, -0.114322, -0.061316, 0.029050, -0.016087
100.000000, 8, 0.338055, 0.000000, -0.092572, -0.073154, 0.034458, -0.016087
100.000000, 9, 0.338055, 0.000000, -0.075300, -0.085170, 0.039393, -0.016087
100.000000, 10, 0.338055, 0.000000, -0.061584, -0.097432, 0.043812, -0.016087
100.000000, 11, 0.338055, 0.000000, -0.050692, -0.109108, 0.047700, -0.016087
100.000000, 12, 0.338055, 0.000000, -0.042043, -0.119141, 0.051041, -0.016087
100.000000, 13, 0.338055, 0.000000, -0.035174, -0.126778, 0.053845, -0.016087
100.000000, 14, 0.338055, 0.000000, -0.029719, -0.132221, 0.056148, -0.016087
100.000000, 15, 0.338055, 0.000000, -0.025388, -0.136337, 0.058021, -0.016087
100.000000, 16, 0.338055, 0.000000, -0.021948, -0.139865, 0.059551, -0.016087
100.000000, 17, 0.338055, 0.000000, -0.019216, -0.143059, 0.060803, -0.016087
100.000000, 18, 0.338055, 0.000000, -0.017047, -0.145929, 0.061823, -0.016087
100.000000, 0, 0.341142, 0.000000, -0.539144, -0.002799, 0.000625, -0.016236
100.000000, 1, 0.341142, 0.000000, -0.429962, -0.005276, 0.002180, -0.016236
100.000000, 2, 0.341142, 0.000000, -0.343259, -0.010193, 0.004523, -0.016236
100.000000, 3, 0.341142, 0.000000, -0.274406, -0.017569, 0.007791, -0.016236
100.000000, 4, 0.341142, 0.000000, -0.219729, -0.027198, 0.011898, -0.016236
100.000000, 5, 0.341142, 0.000000, -0.176309, -0.038222, 0.016744, -0.016236
100.000000, 6, 0.341142, 0.000000, -0.141828, -0.049941, 0.022059, -0.016236
100.000000, 7, 0.341142, 0.000000, -0.114446, -0.061940, 0.027425, -0.016236
100.000000, 8, 0.341142, 0.000000, -0.092702, -0.073877, 0.032503, -0.016236
100.000000, 9, 0.341142, 0.000000, -0.075434, -0.085984, 0.037130, -0.016236
100.000000, 10, 0.341142, 0.000000, -0.061722, -0.098325, 0.041270, -0.016236
100.000000, 11, 0.341142, 0.000000, -0.050833, -0.110068, 0.044909, -0.016236
100.000000, 12, 0.341142, 0.000000, -0.042185, -0.120158, 0.048035, -0.016236
100.000000, 13, 0.341142, 0.000000, -0.035318, -0.127849, 0.050655, -0.016236
100.000000, 14, 0.341142, 0.000000, -0.029865, -0.133332, 0.052805, -0.016236
100.000000, 15, 0.341142, 0.000000, -0.025534, -0.137482, 0.054553, -0.016236
100.000000, 16, 0.341142, 0.000000, -0.022096, -0.141034, 0.055982, -0.016236
100.000000, 17, 0.341142, 0.000000, -0.019365, -0.144246, 0.057151, -0.016236
100.000000, 18, 0.341142, 0.000000, -0.017196, -0.147128, 0.058104, -0.016236
100.000000, 0, 0.344229, 0.000000, -0.539159, -0.002830, 0.000591, -0.016377
100.000000, 1, 0.344229, 0.000000, -0.430003, -0.005333, 0.002061, -0.016377
100.000000, 2, 0.344229, 0.000000, -0.343321, -0.010300, 0.004273, -0.016377
100.000000, 3, 0.344229, 0.000000, -0.274485, -0.017745, 0.007351, -0.016377
100.000000, 4, 0.344229, 0.000000, -0.219821, -0.027463, 0.011217, -0.016377
100.000000, 5, 0.344229, 0.000000, -0.176411, -0.038595, 0.015775, -0.016377
100.000000, 6, 0.344229, 0.000000, -0.141939, -0.050423, 0.020765, -0.016377
100.000000, 7, 0.344229, 0.000000, -0.114564, -0.062524, 0.025789, -0.016377
100.000000, 8, 0.344229, 0.000000, -0.092824, -0.074553, 0.030536, -0.016377
100.000000, 9, 0.344229, 0.000000, -0.075561, -0.086742, 0.034855, -0.016377
100.000000, 10, 0.344229, 0.000000, -0.061852, -0.099156, 0.038713, -0.016377
100.000000, 11, 0.344229, 0.000000, -0.050965, -0.110961, 0.042104, -0.016377
100.000000, 12, 0.344229, 0.000000, -0.042320, -0.121104, 0.045014, -0.016377
100.000000, 13, 0.344229, 0.000000, -0.035455, -0.128843, 0.047450, -0.016377
100.000000, 14, 0.344229, 0.000000, -0.030003, -0.134363, 0.049447, -0.016377
100.000000, 15, 0.344229, 0.000000, -0.025673, -0.138544, 0.051070, -0.016377
100.000000, 16, 0.344229, 0.000000, -0.022235, -0.142118, 0.052397, -0.016377
100.000000, 17, 0.344229, 0.000000, -0.019505, -0.145347, 0.053484, -0.016377
100.000000, 18, 0.344229, 0.000000, -0.017337, -0.148239, 0.054370, -0.016377
100.000000, 0, 0.347316, 0.000000, -0.539173, -0.002859, 0.000557, -0.016510
100.000000, 1, 0.347316, 0.000000, -0.430042, -0.005387, 0.001940, -0.016510
100.000000, 2, 0.347316, 0.000000, -0.343379, -0.010401, 0.004020, -0.016510
100.000000, 3, 0.347316, 0.000000, -0.274559, -0.017911, 0.006908, -0.016510
100.000000, 4, 0.347316, 0.000000, -0.219907, -0.027712, 0.010530, -0.016510
100.000000, 5, 0.347316, 0.000000, -0.176507, -0.038945, 0.014798, -0.016510
100.000000, 6, 0.347316, 0.000000, -0.142043, -0.050874, 0.019461, -0.016510
100.000000, 7, 0.347316, 0.000000, -0.114674, -0.063069, 0.024144, -0.016510
100.000000, 8, 0.347316, 0.000000, -0.092940, -0.075181, 0.028560, -0.016510
100.000000, 9, 0.347316, 0.000000, -0.075680, -0.087445, 0.032570, -0.016510
100.000000, 10, 0.347316, 0.000000, -0.061974, -0.099926, 0.036145, -0.016510
100.000000, 11, 0.347316, 0.000000, -0.051090, -0.111789, 0.039285, -0.016510
100.000000, 12, 0.347316, 0.000000, -0.042447, -0.121978, 0.041979, -0.016510
100.000000, 13, 0.347316, 0.000000, -0.035583, -0.129761, 0.044231, -0.016510
100.000000, 14, 0.347316, 0.000000, -0.030132, -0.135314, 0.046075, -0.016510
100.000000, 15, 0.347316, 0.000000, -0.025804, -0.139523, 0.047573, -0.016510
100.000000, 16, 0.347316, 0.000000, -0.022366, -0.143118, 0.048797, -0.016510
100.000000, 17, 0.347316, 0.000000, -0.019637, -0.146362, 0.049802, -0.016510
100.000000, 18, 0.347316, 0.000000, -0.017469, -0.149263, 0.050622, -0.016510
100.000000, 0, 0.350404, 0.000000, -0.539186, -0.002886, 0.000522, -0.016634
100.000000, 1, 0.350404, 0.000000, -0.430078, -0.005437, 0.001819, -0.016634
100.000000, 2, 0.350404, 0.000000, -0.343434, -0.010495, 0.003765, -0.016634
100.000000, 3, 0.350404, 0.000000, -0.274628, -0.018066, 0.006462, -0.016634
100.000000, 4, 0.350404, 0.000000, -0.219988, -0.027945, 0.009839, -0.016634
100.000000, 5, 0.350404, 0.000000, -0.176597, -0.039271, 0.013814, -0.016634
100.000000, 6, 0.350404, 0.000000, -0.142140, -0.051293, 0.018150, -0.016634
100.000000, 7, 0.350404, 0.000000, -0.114777, -0.063573, 0.022490, -0.016634
100.000000, 8, 0.350404, 0.000000, -0.093048, -0.075761, 0.026574, -0.016634
100.000000, 9, 0.350404, 0.000000, -0.075792, -0.088093, 0.030274, -0.016634
100.000000, 10, 0.350404, 0.000000, -0.062089, -0.100635, 0.033566, -0.016634
100.000000, 11, 0.350404, 0.000000, -0.051207, -0.112550, 0.036454, -0.016634
100.000000, 12, 0.350404, 0.000000, -0.042565, -0.122781, 0.038931, -0.016634
100.000000, 13, 0.350404, 0.000000, -0.035703, -0.130603, 0.040999, -0.016634
100.000000, 14, 0.350404, 0.000000, -0.030254, -0.136186, 0.042690, -0.016634
100.000000, 15, 0.350404, 0.000000, -0.025926, -0.140420, 0.044063, -0.016634
100.000000, 16, 0.350404, 0.000000, -0.022489, -0.144033, 0.045185, -0.016634
100.000000, 17, 0.350404, 0.000000, -0.019760, -0.147291, 0.046108, -0.016634
100.000000, 18, 0.350404, 0.000000, -0.017593, -0.150201, 0.046861, -0.016634
100.000000, 0, 0.353491, 0.000000, -0.539198, -0.002912, 0.000487, -0.016750
100.000000, 1, 0.353491, 0.000000, -0.430112, -0.005485, 0.001697, -0.016750
100.000000, 2, 0.353491, 0.000000, -0.343485, -0.010583, 0.003508, -0.016750
100.000000, 3, 0.353491, 0.000000, -0.274693, -0.018210, 0.006013, -0.016750
100.000000, 4, 0.353491, 0.000000, -0.220063, -0.028161, 0.009143, -0.016750
100.000000, 5, 0.353491, 0.000000, -0.176682, -0.039574, 0.012825, -0.016750
100.000000, 6, 0.353491, 0.000000, -0.142231, -0.051680, 0.016831, -0.016750
100.000000, 7, 0.353491, 0.000000, -0.114874, -0.064038, 0.020829, -0.016750
100.000000, 8, 0.353491, 0.000000, -0.093148, -0.076295, 0.024580, -0.016750
100.000000, 9, 0.353491, 0.000000, -0.075896, -0.088685, 0.027971, -0.016750
100.000000, 10, 0.353491, 0.000000, -0.062196, -0.101281, 0.030977, -0.016750
100.000000, 11, 0.353491, 0.000000, -0.051316, -0.113246, 0.033613, -0.016750
100.000000, 12, 0.353491, 0.000000, -0.042676, -0.123512, 0.035873, -0.016750
100.000000, 13, 0.353491, 0.000000, -0.035815, -0.131368, 0.037756, -0.016750
100.000000, 14, 0.353491, 0.000000, -0.030367, -0.136979, 0.039294, -0.016750
100.000000, 15, 0.353491, 0.000000, -0.026040, -0.141234, 0.040541, -0.016750
100.000000, 16, 0.353491, 0.000000, -0.022604, -0.144864, 0.041561, -0.016750
100.000000, 17, 0.353491, 0.000000, -0.019876, -0.148136, 0.042402, -0.016750
100.000000, 18, 0.353491, 0.000000, -0.017709, -0.151052, 0.043089, -0.016750
100.000000, 0, 0.356578, 0.000000, -0.539209, -0.002936, 0.000452, -0.016857
100.000000, 1, 0.356578, 0.000000, -0.430143, -0.005529, 0.001574, -0.016857
100.000000, 2, 0.356578, 0.000000, -0.343532, -0.010665, 0.003250, -0.016857
100.000000, 3, 0.356578, 0.000000, -0.274753, -0.018344, 0.005561, -0.016857
100.000000, 4, 0.356578, 0.000000, -0.220134, -0.028360, 0.008444, -0.016857
100.000000, 5, 0.356578, 0.000000, -0.176760, -0.039854, 0.011829, -0.016857
100.000000, 6, 0.356578, 0.000000, -0.142316, -0.052036, 0.015507, -0.016857
100.000000, 7, 0.356578, 0.000000, -0.114963, -0.064462, 0.019161, -0.016857
100.000000, 8, 0.356578, 0.000000, -0.093242, -0.076781, 0.022579, -0.016857
100.000000, 9, 0.356578, 0.000000, -0.075993, -0.089223, 0.025659, -0.016857
100.000000, 10, 0.356578, 0.000000, -0.062295, -0.101866, 0.028380, -0.016857
100.000000, 11, 0.356578, 0.000000, -0.051417, -0.113875, 0.030763, -0.016857
100.000000, 12, 0.356578, 0.000000, -0.042779, -0.124173, 0.032805, -0.016857
100.000000, 13, 0.356578, 0.000000, -0.035919, -0.132057, 0.034503, -0.016857
100.000000, 14, 0.356578, 0.000000, -0.030472, -0.137693, 0.035887, -0.016857
100.000000, 15, 0.356578, 0.000000, -0.026146, -0.141966, 0.037010, -0.016857
100.000000, 16, 0.356578, 0.000000, -0.022711, -0.145610, 0.037928, -0.016857
100.000000, 17, 0.356578, 0.000000, -0.019983, -0.148895, 0.038686, -0.016857
100.000000, 18, 0.356578, 0.000000, -0.017816, -0.151818, 0.039307, -0.016857
100.000000, 0, 0.359665, 0.000000, -0.539219, -0.002958, 0.000416, -0.016956
100.000000, 1, 0.359665, 0.000000, -0.430172, -0.005569, 0.001450, -0.016956
100.000000, 2, 0.359665, 0.000000, -0.343576, -0.010741, 0.002990, -0.016956
100.000000, 3, 0.359665, 0.000000, -0.274808, -0.018466, 0.005107, -0.016956
100.000000, 4, 0.359665, 0.000000, -0.220198, -0.028543, 0.007740, -0.016956
100.000000, 5, 0.359665, 0.000000, -0.176832, -0.040109, 0.010829, -0.016956
100.000000, 6, 0.359665, 0.000000, -0.142393, -0.052361, 0.014176, -0.016956
100.000000, 7, 0.359665, 0.000000, -0.115045, -0.064846, 0.017487, -0.016956
100.000000, 8, 0.359665, 0.000000, -0.093328, -0.077220, 0.020572, -0.016956
100.000000, 9, 0.359665, 0.000000, -0.076082, -0.089705, 0.023342, -0.016956
100.000000, 10, 0.359665, 0.000000, -0.062386, -0.102389, 0.025777, -0.016956
100.000000, 11, 0.359665, 0.000000, -0.051510, -0.114438, 0.027906, -0.016956
100.000000, 12, 0.359665, 0.000000, -0.042874, -0.124762, 0.029729, -0.016956
100.000000, 13, 0.359665, 0.000000, -0.036015, -0.132671, 0.031241, -0.016956
100.000000, 14, 0.359665, 0.000000, -0.030569, -0.138327, 0.032473, -0.016956
100.000000, 15, 0.359665, 0.000000, -0.026243, -0.142616, 0.033469, -0.016956
100.000000, 16, 0.359665, 0.000000, -0.022809, -0.146273, 0.034285, -0.016956
100.000000, 17, 0.359665, 0.000000, -0.020081, -0.149570, 0.034960, -0.016956
100.000000, 18, 0.359665, 0.000000, -0.017915, -0.152499, 0.035516, -0.016956
100.000000, 0, 0.362753, 0.000000, -0.539229, -0.002978, 0.000380, -0.017047
100.000000, 1, 0.362753, 0.000000, -0.430198, -0.005607, 0.001325, -0.017047
100.000000, 2, 0.362753, 0.000000, -0.343615, -0.010810, 0.002728, -0.017047
100.000000, 3, 0.362753, 0.000000, -0.274858, -0.018578, 0.004650, -0.017047
100.000000, 4, 0.362753, 0.000000, -0.220257, -0.028709, 0.007033, -0.017047
100.000000, 5, 0.362753, 0.000000, -0.176897, -0.040341, 0.009824, -0.017047
100.000000, 6, 0.362753, 0.000000, -0.142465, -0.052653, 0.012840, -0.017047
100.000000, 7, 0.362753, 0.000000, -0.115121, -0.065189, 0.015808, -0.017047
100.000000, 8, 0.362753, 0.000000, -0.093407, -0.077612, 0.018559, -0.017047
100.000000, 9, 0.362753, 0.000000, -0.076163, -0.090132, 0.021019, -0.017047
100.000000, 10, 0.362753, 0.000000, -0.062470, -0.102850, 0.023169, -0.017047
100.000000, 11, 0.362753, 0.000000, -0.051596, -0.114934, 0.025043, -0.017047
100.000000, 12, 0.362753, 0.000000, -0.042960, -0.125280, 0.026646, -0.017047
100.000000, 13, 0.362753, 0.000000, -0.036103, -0.133208, 0.027973, -0.017047
100.000000, 14, 0.362753, 0.000000, -0.030657, -0.138882, 0.029051, -0.017047
100.000000, 15, 0.362753, 0.000000, -0.026333, -0.143184, 0.029922, -0.017047
100.000000, 16, 0.362753, 0.000000, -0.022898, -0.146852, 0.030634, -0.017047
100.000000, 17, 0.362753, 0.000000, -0.020171, -0.150159, 0.031226, -0.017047
100.000000, 18, 0.362753, 0.000000, -0.018006, -0.153095, 0.031716, -0.017047
100.000000, 0, 0.365840, 0.000000, -0.539237, -0.002996, 0.000344, -0.017129
100.000000, 1, 0.365840, 0.000000, -0.430222, -0.005641, 0.001199, -0.017129
100.000000, 2, 0.365840, 0.000000, -0.343652, -0.010872, 0.002466, -0.017129
100.000000, 3, 0.365840, 0.000000, -0.274904, -0.018679, 0.004192, -0.017129
100.000000, 4, 0.365840, 0.000000, -0.220311, -0.028858, 0.006324, -0.017129
100.000000, 5, 0.365840, 0.000000, -0.176957, -0.040549, 0.008815, -0.017129
100.000000, 6, 0.365840, 0.000000, -0.142529, -0.052915, 0.011500, -0.017129
100.000000, 7, 0.365840, 0.000000, -0.115189, -0.065493, 0.014124, -0.017129
100.000000, 8, 0.365840, 0.000000, -0.093478, -0.077956, 0.016542, -0.017129
100.000000, 9, 0.365840, 0.000000, -0.076237, -0.090505, 0.018693, -0.017129
100.000000, 10, 0.365840, 0.000000, -0.062545, -0.103249, 0.020557, -0.017129
100.000000, 11, 0.365840, 0.000000, -0.051673, -0.115365, 0.022176, -0.017129
100.000000, 12, 0.365840, 0.000000, -0.043039, -0.125726, 0.023559, -0.017129
100.000000, 13, 0.365840, 0.000000, -0.036182, -0.133669, 0.024699, -0.017129
100.000000, 14, 0.365840, 0.000000, -0.030737, -0.139358, 0.025623, -0.017129
100.000000, 15, 0.365840, 0.000000, -0.026413, -0.143670, 0.026368, -0.017129
100.000000, 16, 0.365840, 0.000000, -0.022980, -0.147346, 0.026977, -0.017129
100.000000, 17, 0.365840, 0.000000, -0.020253, -0.150664, 0.027484, -0.017129
100.000000, 18, 0.365840, 0.000000, -0.018088, -0.153606, 0.027907, -0.017129
100.000000, 0, 0.368927, 0.000000, -0.539245, -0.003013, 0.000308, -0.017203
100.000000, 1, 0.368927, 0.000000, -0.430244, -0.005671, 0.001073, -0.017203
100.000000, 2, 0.368927, 0.000000, -0.343684, -0.010928, 0.002202, -0.017203
100.000000, 3, 0.368927, 0.000000, -0.274945, -0.018769, 0.003731, -0.017203
